,before_0,before_1,before_2,before_3,before_4,before_5,before_6,before_7,before_8,before_9,before_10,before_11,before_12,before_13,before_14,before_15,before_16,before_17,before_18,before_19,before_20,before_21,before_22,before_23,before_24,before_25,before_26,before_27,before_28,before_29,before_30,before_31,before_32,before_33,before_34,before_35,before_36,before_37,before_38,before_39,before_40,before_41,before_42,before_43,before_44,before_45,before_46,before_47,before_48,before_49,before_50,before_51,before_52,before_53,before_54,before_55,before_56,before_57,before_58,before_59,before_60,before_61,before_62,before_63,before_64,before_65,before_66,before_67,before_68,before_69,before_70,before_71,before_72,before_73,before_74,before_75,before_76,before_77,before_78,before_79,before_80,before_81,before_82,before_83,before_84,before_85,before_86,before_87,before_88,before_89,before_90,before_91,before_92,before_93,before_94,before_95,before_96,before_97,before_98,before_r_k_a,before_l_k_a,before_b_a,now_0,now_1,now_2,now_3,now_4,now_5,now_6,now_7,now_8,now_9,now_10,now_11,now_12,now_13,now_14,now_15,now_16,now_17,now_18,now_19,now_20,now_21,now_22,now_23,now_24,now_25,now_26,now_27,now_28,now_29,now_30,now_31,now_32,now_33,now_34,now_35,now_36,now_37,now_38,now_39,now_40,now_41,now_42,now_43,now_44,now_45,now_46,now_47,now_48,now_49,now_50,now_51,now_52,now_53,now_54,now_55,now_56,now_57,now_58,now_59,now_60,now_61,now_62,now_63,now_64,now_65,now_66,now_67,now_68,now_69,now_70,now_71,now_72,now_73,now_74,now_75,now_76,now_77,now_78,now_79,now_80,now_81,now_82,now_83,now_84,now_85,now_86,now_87,now_88,now_89,now_90,now_91,now_92,now_93,now_94,now_95,now_96,now_97,now_98,now_r_k_a,now_l_k_a,now_b_a
0,0.1393225640058517,0.440950870513916,-0.1372255980968475,0.143204391002655,0.4315971136093139,-0.1229640021920204,0.1449291557073593,0.4329174160957336,-0.1231565773487091,0.1471098810434341,0.4341463446617126,-0.123111106455326,0.1363370716571808,0.4300041794776916,-0.1298707276582718,0.133621260523796,0.4300776720046997,-0.1300644725561142,0.1310328692197799,0.4301235675811767,-0.130156859755516,0.1472100764513015,0.4385289549827575,-0.0469500944018363,0.1255958676338195,0.4364706873893738,-0.0794056355953216,0.1429340541362762,0.4527388513088226,-0.1073654890060424,0.1347470134496688,0.4513489603996277,-0.117883414030075,0.162576749920845,0.4979084730148315,0.0166898984462022,0.1072403714060783,0.5029410123825073,-0.0644362792372703,0.173811987042427,0.5700206756591797,0.0458928160369396,0.1037614792585372,0.5849456787109375,-0.0907398387789726,0.1759563982486724,0.6276888251304626,-0.0255812555551528,0.1178017705678939,0.6477792859077454,-0.1737571060657501,0.1782561838626861,0.650904655456543,-0.0413227453827858,0.1179253980517387,0.6708043813705444,-0.2041019946336746,0.1753407567739486,0.6498440504074097,-0.0626055225729942,0.1250491440296173,0.6658560633659363,-0.2149321138858795,0.1719176173210144,0.642265796661377,-0.0351224280893802,0.1267917156219482,0.6577766537666321,-0.180250197649002,0.1523622274398803,0.6580911874771118,0.0320235565304756,0.1229105591773986,0.6590260863304138,-0.032147042453289,0.1485479772090912,0.7613730430603027,0.0787451416254043,0.12330973893404,0.7653133869171143,-0.0442183539271354,0.1430302560329437,0.8659020662307739,0.1629525274038314,0.1223323419690132,0.8721713423728943,0.0236240420490503,0.1372393369674682,0.8823331594467163,0.1662288755178451,0.1204873621463775,0.8910378217697144,0.0265337359160184,0.1585906744003296,0.8878148794174194,0.0962025970220565,0.1315889209508896,0.8973957896232605,-0.0550481043756008,38.89550784927438,14.51002722201192,2.069936244593056,0.1407498568296432,0.4372614324092865,-0.1612879186868667,0.1441779881715774,0.4276522099971771,-0.1458976715803146,0.1461748927831649,0.4290627837181091,-0.1460944861173629,0.1484997868537902,0.4302737116813659,-0.1460370570421219,0.1369996219873428,0.4252281188964844,-0.1528648883104324,0.1343378871679306,0.4250988364219665,-0.1530617773532867,0.1317054778337478,0.425219714641571,-0.1531593948602676,0.1480826735496521,0.4364326596260071,-0.0631906390190124,0.1257927864789962,0.4324752688407898,-0.096330814063549,0.1436571478843689,0.4486044347286224,-0.1290538609027862,0.1355673968791961,0.4481785893440246,-0.1397577077150344,0.1641689240932464,0.4992172122001648,0.0037990158889442,0.1065119355916976,0.502909243106842,-0.0759748965501785,0.1734097301959991,0.5737543106079102,0.0277679115533828,0.1037737727165222,0.5855880379676819,-0.105438083410263,0.174649953842163,0.6302759647369385,-0.0497075393795967,0.1155657768249511,0.647346019744873,-0.1950850635766983,0.1761141270399093,0.6551291346549988,-0.0669819936156272,0.1159462109208107,0.6709250807762146,-0.2269841730594635,0.1729197800159454,0.6519856452941895,-0.0876438617706298,0.1233036592602729,0.6665515303611755,-0.2374623864889145,0.1699692755937576,0.6439465880393982,-0.0591450817883014,0.1250407695770263,0.658108651638031,-0.2015851587057113,0.1536436378955841,0.6599212288856506,0.0324409157037735,0.123110108077526,0.661385715007782,-0.0325613729655742,0.1491500586271286,0.7611398696899414,0.0850494280457496,0.1229355111718177,0.7601192593574524,-0.0458674579858779,0.1425013542175293,0.8577354550361633,0.1872521191835403,0.1214706003665924,0.8602181673049927,0.0395112112164497,0.1361541599035263,0.8760095834732056,0.1924219131469726,0.119000032544136,0.878940224647522,0.044228371232748,0.1576933115720749,0.8825424313545227,0.1199505925178527,0.1356882154941558,0.8884941339492798,-0.0411136709153652,48.13942142303107,19.13952776244854,2.864695045617296
1,0.1407498568296432,0.4372614324092865,-0.1612879186868667,0.1441779881715774,0.4276522099971771,-0.1458976715803146,0.1461748927831649,0.4290627837181091,-0.1460944861173629,0.1484997868537902,0.4302737116813659,-0.1460370570421219,0.1369996219873428,0.4252281188964844,-0.1528648883104324,0.1343378871679306,0.4250988364219665,-0.1530617773532867,0.1317054778337478,0.425219714641571,-0.1531593948602676,0.1480826735496521,0.4364326596260071,-0.0631906390190124,0.1257927864789962,0.4324752688407898,-0.096330814063549,0.1436571478843689,0.4486044347286224,-0.1290538609027862,0.1355673968791961,0.4481785893440246,-0.1397577077150344,0.1641689240932464,0.4992172122001648,0.0037990158889442,0.1065119355916976,0.502909243106842,-0.0759748965501785,0.1734097301959991,0.5737543106079102,0.0277679115533828,0.1037737727165222,0.5855880379676819,-0.105438083410263,0.174649953842163,0.6302759647369385,-0.0497075393795967,0.1155657768249511,0.647346019744873,-0.1950850635766983,0.1761141270399093,0.6551291346549988,-0.0669819936156272,0.1159462109208107,0.6709250807762146,-0.2269841730594635,0.1729197800159454,0.6519856452941895,-0.0876438617706298,0.1233036592602729,0.6665515303611755,-0.2374623864889145,0.1699692755937576,0.6439465880393982,-0.0591450817883014,0.1250407695770263,0.658108651638031,-0.2015851587057113,0.1536436378955841,0.6599212288856506,0.0324409157037735,0.123110108077526,0.661385715007782,-0.0325613729655742,0.1491500586271286,0.7611398696899414,0.0850494280457496,0.1229355111718177,0.7601192593574524,-0.0458674579858779,0.1425013542175293,0.8577354550361633,0.1872521191835403,0.1214706003665924,0.8602181673049927,0.0395112112164497,0.1361541599035263,0.8760095834732056,0.1924219131469726,0.119000032544136,0.878940224647522,0.044228371232748,0.1576933115720749,0.8825424313545227,0.1199505925178527,0.1356882154941558,0.8884941339492798,-0.0411136709153652,48.13942142303107,19.13952776244854,2.864695045617296,0.1400276869535446,0.4428284764289856,-0.1452696174383163,0.1437305212020874,0.4326186776161194,-0.1301853209733963,0.1456935852766037,0.4335978031158447,-0.1303777247667312,0.1474601477384567,0.4347148537635803,-0.1303249448537826,0.1371126472949981,0.4310324192047119,-0.1366936266422271,0.1342132538557052,0.4307110607624054,-0.1368866711854934,0.1315922290086746,0.4304827451705932,-0.1369774937629699,0.148076444864273,0.4395843744277954,-0.0497106201946735,0.1264407634735107,0.4357193112373352,-0.0803722888231277,0.1430802643299102,0.4537712335586548,-0.1138229295611381,0.1354254633188247,0.4531557559967041,-0.1238469257950782,0.1641164869070053,0.4994078278541565,0.012039165943861,0.1071023270487785,0.502353310585022,-0.0607606880366802,0.171305775642395,0.5743321776390076,0.0302084945142269,0.1027465611696243,0.5865194201469421,-0.0913752615451812,0.1710759550333023,0.6323179006576538,-0.0543175861239433,0.1151427701115608,0.6485581994056702,-0.1820199191570282,0.1719679683446884,0.6572557091712952,-0.0735329613089561,0.1153001114726066,0.6719861626625061,-0.2139545232057571,0.1697300970554351,0.6539009809494019,-0.0939457714557647,0.1222725659608841,0.6670918464660645,-0.2247224152088165,0.1671317517757415,0.645721435546875,-0.0639088600873947,0.1238372176885604,0.6588962078094482,-0.1887510269880294,0.1526355743408203,0.6615952253341675,0.0287349633872509,0.122460588812828,0.6633995175361633,-0.0288669131696224,0.1478808969259262,0.7679861783981323,0.0728155300021171,0.1220155879855156,0.7689599990844727,-0.0258670058101415,0.1421644538640976,0.8667294979095459,0.1668886691331863,0.1220946758985519,0.8780832290649414,0.0577032640576362,0.1361890733242035,0.88132244348526,0.1712076663970947,0.1213065385818481,0.891189455986023,0.0620354264974594,0.1539117246866226,0.8906469941139221,0.0983687564730644,0.1305103302001953,0.9012832045555116,-0.0209653750061988,35.81923042584087,21.088587228291487,4.47275972809361
2,0.1400276869535446,0.4428284764289856,-0.1452696174383163,0.1437305212020874,0.4326186776161194,-0.1301853209733963,0.1456935852766037,0.4335978031158447,-0.1303777247667312,0.1474601477384567,0.4347148537635803,-0.1303249448537826,0.1371126472949981,0.4310324192047119,-0.1366936266422271,0.1342132538557052,0.4307110607624054,-0.1368866711854934,0.1315922290086746,0.4304827451705932,-0.1369774937629699,0.148076444864273,0.4395843744277954,-0.0497106201946735,0.1264407634735107,0.4357193112373352,-0.0803722888231277,0.1430802643299102,0.4537712335586548,-0.1138229295611381,0.1354254633188247,0.4531557559967041,-0.1238469257950782,0.1641164869070053,0.4994078278541565,0.012039165943861,0.1071023270487785,0.502353310585022,-0.0607606880366802,0.171305775642395,0.5743321776390076,0.0302084945142269,0.1027465611696243,0.5865194201469421,-0.0913752615451812,0.1710759550333023,0.6323179006576538,-0.0543175861239433,0.1151427701115608,0.6485581994056702,-0.1820199191570282,0.1719679683446884,0.6572557091712952,-0.0735329613089561,0.1153001114726066,0.6719861626625061,-0.2139545232057571,0.1697300970554351,0.6539009809494019,-0.0939457714557647,0.1222725659608841,0.6670918464660645,-0.2247224152088165,0.1671317517757415,0.645721435546875,-0.0639088600873947,0.1238372176885604,0.6588962078094482,-0.1887510269880294,0.1526355743408203,0.6615952253341675,0.0287349633872509,0.122460588812828,0.6633995175361633,-0.0288669131696224,0.1478808969259262,0.7679861783981323,0.0728155300021171,0.1220155879855156,0.7689599990844727,-0.0258670058101415,0.1421644538640976,0.8667294979095459,0.1668886691331863,0.1220946758985519,0.8780832290649414,0.0577032640576362,0.1361890733242035,0.88132244348526,0.1712076663970947,0.1213065385818481,0.891189455986023,0.0620354264974594,0.1539117246866226,0.8906469941139221,0.0983687564730644,0.1305103302001953,0.9012832045555116,-0.0209653750061988,35.81923042584087,21.088587228291487,4.47275972809361,0.1414374411106109,0.4399663805961609,-0.1535561978816986,0.1446309834718704,0.4299848675727844,-0.1383464783430099,0.1470960080623626,0.431383341550827,-0.1385440528392791,0.1487503349781036,0.4323516488075256,-0.1384912878274917,0.1378760635852813,0.4276522994041443,-0.1463134139776229,0.1353662461042404,0.4272347688674927,-0.1465083211660385,0.1325545012950897,0.427333265542984,-0.1466094255447387,0.1485784202814102,0.4381015598773956,-0.0565004050731658,0.1272512972354889,0.4340959787368774,-0.0938230603933334,0.1438459008932113,0.450555145740509,-0.1213583648204803,0.1362479627132415,0.4498823285102844,-0.1332664787769317,0.163690984249115,0.4993561804294586,0.0119058741256594,0.1077000796794891,0.501192569732666,-0.0788770988583564,0.1689332574605941,0.5762511491775513,0.0366212800145149,0.1025707498192787,0.5862571001052856,-0.1084097474813461,0.1674207597970962,0.6371377110481262,-0.0408024787902832,0.11318189650774,0.648241400718689,-0.1895613670349121,0.1685575991868972,0.6611856818199158,-0.0578773692250251,0.1124031990766525,0.6722957491874695,-0.2210971564054489,0.1667281687259674,0.6584629416465759,-0.0791789814829826,0.1197871938347816,0.6675260066986084,-0.2308783531188964,0.16421939432621,0.650532603263855,-0.0507710948586463,0.1219213232398033,0.6594475507736206,-0.1956226527690887,0.1517046242952346,0.6632649898529053,0.0345033556222915,0.1229108944535255,0.6643690466880798,-0.0346166342496871,0.1495627760887146,0.764936089515686,0.0931503325700759,0.1238170713186264,0.7696840167045593,-0.0154041908681392,0.1426778882741928,0.8636077642440796,0.1946310251951217,0.1222637295722961,0.8709818720817566,0.0764649808406829,0.1371175348758697,0.8818775415420532,0.1997406333684921,0.1178744211792945,0.8857848048210144,0.081648051738739,0.1592209041118621,0.8844029307365417,0.1304976046085357,0.1312641352415084,0.903517723083496,0.000408141844673,31.886538386876037,15.912246445885623,9.103658990339111
3,0.1414374411106109,0.4399663805961609,-0.1535561978816986,0.1446309834718704,0.4299848675727844,-0.1383464783430099,0.1470960080623626,0.431383341550827,-0.1385440528392791,0.1487503349781036,0.4323516488075256,-0.1384912878274917,0.1378760635852813,0.4276522994041443,-0.1463134139776229,0.1353662461042404,0.4272347688674927,-0.1465083211660385,0.1325545012950897,0.427333265542984,-0.1466094255447387,0.1485784202814102,0.4381015598773956,-0.0565004050731658,0.1272512972354889,0.4340959787368774,-0.0938230603933334,0.1438459008932113,0.450555145740509,-0.1213583648204803,0.1362479627132415,0.4498823285102844,-0.1332664787769317,0.163690984249115,0.4993561804294586,0.0119058741256594,0.1077000796794891,0.501192569732666,-0.0788770988583564,0.1689332574605941,0.5762511491775513,0.0366212800145149,0.1025707498192787,0.5862571001052856,-0.1084097474813461,0.1674207597970962,0.6371377110481262,-0.0408024787902832,0.11318189650774,0.648241400718689,-0.1895613670349121,0.1685575991868972,0.6611856818199158,-0.0578773692250251,0.1124031990766525,0.6722957491874695,-0.2210971564054489,0.1667281687259674,0.6584629416465759,-0.0791789814829826,0.1197871938347816,0.6675260066986084,-0.2308783531188964,0.16421939432621,0.650532603263855,-0.0507710948586463,0.1219213232398033,0.6594475507736206,-0.1956226527690887,0.1517046242952346,0.6632649898529053,0.0345033556222915,0.1229108944535255,0.6643690466880798,-0.0346166342496871,0.1495627760887146,0.764936089515686,0.0931503325700759,0.1238170713186264,0.7696840167045593,-0.0154041908681392,0.1426778882741928,0.8636077642440796,0.1946310251951217,0.1222637295722961,0.8709818720817566,0.0764649808406829,0.1371175348758697,0.8818775415420532,0.1997406333684921,0.1178744211792945,0.8857848048210144,0.081648051738739,0.1592209041118621,0.8844029307365417,0.1304976046085357,0.1312641352415084,0.903517723083496,0.000408141844673,31.886538386876037,15.912246445885623,9.103658990339111,0.1413478851318359,0.4444018304347992,-0.154083102941513,0.1453085839748382,0.434342622756958,-0.1400613635778427,0.1473997235298156,0.435315191745758,-0.1402734518051147,0.1491523832082748,0.4364215135574341,-0.140222817659378,0.1382985413074493,0.4322887063026428,-0.1465555727481842,0.1352793574333191,0.4317286610603332,-0.146755114197731,0.1326709240674972,0.4312562346458435,-0.1468705236911773,0.1493206173181533,0.4409479200839996,-0.062239222228527,0.1277530044317245,0.436859130859375,-0.0928478688001632,0.1440005451440811,0.4553754925727844,-0.123257502913475,0.1363724768161773,0.4546953439712524,-0.1332357227802276,0.1645726859569549,0.4997630417346954,7.354443368967623e-05,0.1067941784858703,0.5045633912086487,-0.0744615346193313,0.1690779030323028,0.5743555426597595,0.025336630642414,0.1015054434537887,0.5897924900054932,-0.1078952401876449,0.1694631427526474,0.6371333003044128,-0.0423172824084758,0.1117114126682281,0.6506279110908508,-0.1958008259534835,0.170046180486679,0.6627508997917175,-0.058256734162569,0.1115620881319046,0.6738266348838806,-0.2275667488574981,0.1689584404230117,0.6597004532814026,-0.0792513564229011,0.1186025291681289,0.6689695715904236,-0.2372167706489563,0.1665042638778686,0.651283860206604,-0.0518397726118564,0.1207642257213592,0.6612036824226379,-0.2021980583667755,0.1527511328458786,0.6656907796859741,0.0285374913364648,0.1230736300349235,0.66701740026474,-0.0286584254354238,0.1494594365358352,0.7657591700553894,0.0896835327148437,0.1224441677331924,0.7701579928398132,0.0087709100916981,0.1432195752859115,0.8557152152061462,0.1969963908195495,0.1200910955667495,0.862739622592926,0.1189494654536247,0.1373954862356186,0.8779399394989014,0.2028975486755371,0.119276039302349,0.8781799674034119,0.1260736882686615,0.157432734966278,0.8823369741439819,0.133938118815422,0.1280239224433899,0.9000247120857239,0.04875423386693,30.018593207907585,18.61291277420489,13.250023455132624
4,0.1413478851318359,0.4444018304347992,-0.154083102941513,0.1453085839748382,0.434342622756958,-0.1400613635778427,0.1473997235298156,0.435315191745758,-0.1402734518051147,0.1491523832082748,0.4364215135574341,-0.140222817659378,0.1382985413074493,0.4322887063026428,-0.1465555727481842,0.1352793574333191,0.4317286610603332,-0.146755114197731,0.1326709240674972,0.4312562346458435,-0.1468705236911773,0.1493206173181533,0.4409479200839996,-0.062239222228527,0.1277530044317245,0.436859130859375,-0.0928478688001632,0.1440005451440811,0.4553754925727844,-0.123257502913475,0.1363724768161773,0.4546953439712524,-0.1332357227802276,0.1645726859569549,0.4997630417346954,7.354443368967623e-05,0.1067941784858703,0.5045633912086487,-0.0744615346193313,0.1690779030323028,0.5743555426597595,0.025336630642414,0.1015054434537887,0.5897924900054932,-0.1078952401876449,0.1694631427526474,0.6371333003044128,-0.0423172824084758,0.1117114126682281,0.6506279110908508,-0.1958008259534835,0.170046180486679,0.6627508997917175,-0.058256734162569,0.1115620881319046,0.6738266348838806,-0.2275667488574981,0.1689584404230117,0.6597004532814026,-0.0792513564229011,0.1186025291681289,0.6689695715904236,-0.2372167706489563,0.1665042638778686,0.651283860206604,-0.0518397726118564,0.1207642257213592,0.6612036824226379,-0.2021980583667755,0.1527511328458786,0.6656907796859741,0.0285374913364648,0.1230736300349235,0.66701740026474,-0.0286584254354238,0.1494594365358352,0.7657591700553894,0.0896835327148437,0.1224441677331924,0.7701579928398132,0.0087709100916981,0.1432195752859115,0.8557152152061462,0.1969963908195495,0.1200910955667495,0.862739622592926,0.1189494654536247,0.1373954862356186,0.8779399394989014,0.2028975486755371,0.119276039302349,0.8781799674034119,0.1260736882686615,0.157432734966278,0.8823369741439819,0.133938118815422,0.1280239224433899,0.9000247120857239,0.04875423386693,30.018593207907585,18.61291277420489,13.250023455132624,0.1426428109407425,0.4440733790397644,-0.1511949896812439,0.1463700085878372,0.433961808681488,-0.1369985491037368,0.1486765295267105,0.4350596666336059,-0.1372145116329193,0.1501675099134445,0.4361841082572937,-0.1371685415506363,0.1391851752996444,0.4317255616188049,-0.1445773690938949,0.1362537145614624,0.4312871694564819,-0.144781693816185,0.1335275024175644,0.4310199320316314,-0.1448955833911895,0.1501082628965377,0.4403668642044067,-0.0583407543599605,0.1286891400814056,0.4376567900180816,-0.0939505100250244,0.1449428647756576,0.4551762342453003,-0.1198871135711669,0.1375788748264312,0.4544245302677154,-0.1313117295503616,0.1647997796535492,0.501018762588501,0.0067479731515049,0.1073643937706947,0.5039128065109253,-0.0760907158255577,0.169898048043251,0.574539303779602,0.0442594997584819,0.1021288260817527,0.5891848802566528,-0.1079680770635604,0.1714738011360168,0.6371763944625854,-0.0121719427406787,0.109655350446701,0.6519196033477783,-0.1926474720239639,0.17215396463871,0.6620227694511414,-0.025377307087183,0.1092610657215118,0.6756822466850281,-0.2234283536672592,0.1709662675857544,0.6596589088439941,-0.0472375713288784,0.1169253587722778,0.6705360412597656,-0.2330825626850128,0.1684740036725998,0.6510117053985596,-0.0217538960278034,0.119121253490448,0.6626042127609253,-0.1988545507192611,0.1547812223434448,0.6678751111030579,0.029574716463685,0.1244239211082458,0.6707867980003357,-0.0297069903463125,0.1521688103675842,0.7628904581069946,0.0830379948019981,0.1216444671154022,0.7755013108253479,0.0089206947013735,0.1426635831594467,0.8578795194625854,0.188060849905014,0.1198745965957641,0.866369903087616,0.1286438107490539,0.1354072093963623,0.8786532878875732,0.1938917338848114,0.1191657856106758,0.8821895122528076,0.1368768960237503,0.1601086407899856,0.8815839290618896,0.127880573272705,0.1272105276584625,0.903104305267334,0.0640907734632492,32.55641020602854,18.649488320562625,13.290436190658538
5,0.1426428109407425,0.4440733790397644,-0.1511949896812439,0.1463700085878372,0.433961808681488,-0.1369985491037368,0.1486765295267105,0.4350596666336059,-0.1372145116329193,0.1501675099134445,0.4361841082572937,-0.1371685415506363,0.1391851752996444,0.4317255616188049,-0.1445773690938949,0.1362537145614624,0.4312871694564819,-0.144781693816185,0.1335275024175644,0.4310199320316314,-0.1448955833911895,0.1501082628965377,0.4403668642044067,-0.0583407543599605,0.1286891400814056,0.4376567900180816,-0.0939505100250244,0.1449428647756576,0.4551762342453003,-0.1198871135711669,0.1375788748264312,0.4544245302677154,-0.1313117295503616,0.1647997796535492,0.501018762588501,0.0067479731515049,0.1073643937706947,0.5039128065109253,-0.0760907158255577,0.169898048043251,0.574539303779602,0.0442594997584819,0.1021288260817527,0.5891848802566528,-0.1079680770635604,0.1714738011360168,0.6371763944625854,-0.0121719427406787,0.109655350446701,0.6519196033477783,-0.1926474720239639,0.17215396463871,0.6620227694511414,-0.025377307087183,0.1092610657215118,0.6756822466850281,-0.2234283536672592,0.1709662675857544,0.6596589088439941,-0.0472375713288784,0.1169253587722778,0.6705360412597656,-0.2330825626850128,0.1684740036725998,0.6510117053985596,-0.0217538960278034,0.119121253490448,0.6626042127609253,-0.1988545507192611,0.1547812223434448,0.6678751111030579,0.029574716463685,0.1244239211082458,0.6707867980003357,-0.0297069903463125,0.1521688103675842,0.7628904581069946,0.0830379948019981,0.1216444671154022,0.7755013108253479,0.0089206947013735,0.1426635831594467,0.8578795194625854,0.188060849905014,0.1198745965957641,0.866369903087616,0.1286438107490539,0.1354072093963623,0.8786532878875732,0.1938917338848114,0.1191657856106758,0.8821895122528076,0.1368768960237503,0.1601086407899856,0.8815839290618896,0.127880573272705,0.1272105276584625,0.903104305267334,0.0640907734632492,32.55641020602854,18.649488320562625,13.290436190658538,0.1440323442220688,0.441156804561615,-0.1405923664569854,0.1472742259502411,0.4316065311431885,-0.1262077540159225,0.1498813480138778,0.4329864680767059,-0.1264146864414215,0.1517019867897033,0.4343661069869995,-0.1263746172189712,0.1408599317073822,0.4290637373924255,-0.1339197307825088,0.1386043727397918,0.4287337064743042,-0.13411545753479,0.1356868743896484,0.4287657141685486,-0.1342214941978454,0.1510577946901321,0.4405523538589477,-0.0504821427166461,0.1301183402538299,0.4350128471851349,-0.0864568948745727,0.145822674036026,0.4524387717247009,-0.1108245328068733,0.1390621662139892,0.4516432285308838,-0.1223362982273101,0.1654501855373382,0.5023501515388489,0.0093122124671936,0.1087267771363258,0.5034227967262268,-0.0732494294643402,0.170453205704689,0.5765068531036377,0.0367076694965362,0.1031346172094345,0.5866147875785828,-0.1065466850996017,0.1723205894231796,0.6379857659339905,-0.0251079779118299,0.1082286164164543,0.6528904438018799,-0.1876262724399566,0.1731324344873428,0.6616236567497253,-0.0386604778468608,0.1071909442543983,0.6765064001083374,-0.2167291194200515,0.172147050499916,0.6587631702423096,-0.0593674257397651,0.1146753430366516,0.6725608706474304,-0.2266519516706466,0.1700980365276336,0.6502401232719421,-0.0344408676028251,0.1172461360692977,0.6649290323257446,-0.1938172727823257,0.1559118777513504,0.6654577851295471,0.030676094815135,0.1255209892988205,0.6676099896430969,-0.030791712924838,0.1553820073604583,0.7596234083175659,0.0746061652898788,0.1215546950697898,0.7735171914100647,-0.015285394154489,0.143863171339035,0.8567789793014526,0.1698648035526275,0.1193307563662529,0.8682372570037842,0.0733084231615066,0.1362405717372894,0.8784660696983337,0.1747641861438751,0.1180194765329361,0.8845672011375427,0.0783955082297325,0.1618757843971252,0.881784200668335,0.1107791364192962,0.1284873336553573,0.9076936841011048,0.0026038547512143,34.76114140160274,19.926102525310995,6.043386851137262
6,0.1440323442220688,0.441156804561615,-0.1405923664569854,0.1472742259502411,0.4316065311431885,-0.1262077540159225,0.1498813480138778,0.4329864680767059,-0.1264146864414215,0.1517019867897033,0.4343661069869995,-0.1263746172189712,0.1408599317073822,0.4290637373924255,-0.1339197307825088,0.1386043727397918,0.4287337064743042,-0.13411545753479,0.1356868743896484,0.4287657141685486,-0.1342214941978454,0.1510577946901321,0.4405523538589477,-0.0504821427166461,0.1301183402538299,0.4350128471851349,-0.0864568948745727,0.145822674036026,0.4524387717247009,-0.1108245328068733,0.1390621662139892,0.4516432285308838,-0.1223362982273101,0.1654501855373382,0.5023501515388489,0.0093122124671936,0.1087267771363258,0.5034227967262268,-0.0732494294643402,0.170453205704689,0.5765068531036377,0.0367076694965362,0.1031346172094345,0.5866147875785828,-0.1065466850996017,0.1723205894231796,0.6379857659339905,-0.0251079779118299,0.1082286164164543,0.6528904438018799,-0.1876262724399566,0.1731324344873428,0.6616236567497253,-0.0386604778468608,0.1071909442543983,0.6765064001083374,-0.2167291194200515,0.172147050499916,0.6587631702423096,-0.0593674257397651,0.1146753430366516,0.6725608706474304,-0.2266519516706466,0.1700980365276336,0.6502401232719421,-0.0344408676028251,0.1172461360692977,0.6649290323257446,-0.1938172727823257,0.1559118777513504,0.6654577851295471,0.030676094815135,0.1255209892988205,0.6676099896430969,-0.030791712924838,0.1553820073604583,0.7596234083175659,0.0746061652898788,0.1215546950697898,0.7735171914100647,-0.015285394154489,0.143863171339035,0.8567789793014526,0.1698648035526275,0.1193307563662529,0.8682372570037842,0.0733084231615066,0.1362405717372894,0.8784660696983337,0.1747641861438751,0.1180194765329361,0.8845672011375427,0.0783955082297325,0.1618757843971252,0.881784200668335,0.1107791364192962,0.1284873336553573,0.9076936841011048,0.0026038547512143,34.76114140160274,19.926102525310995,6.043386851137262,0.1447745859622955,0.4412974417209625,-0.1566177904605865,0.1478866338729858,0.4318033456802368,-0.1415536701679229,0.1504022032022476,0.4332488775253296,-0.1417690217494964,0.1521819084882736,0.4345263838768005,-0.1417293399572372,0.1413325816392898,0.4292694628238678,-0.1496206521987915,0.1389385759830474,0.4290357828140259,-0.1498150378465652,0.1362202316522598,0.4293230175971985,-0.1499243825674057,0.1516434103250503,0.4403154253959656,-0.0608325414359569,0.1305582374334335,0.4366522431373596,-0.0985636264085769,0.1469775289297104,0.4527506232261657,-0.1249432787299156,0.1395010650157928,0.4520654082298279,-0.1369513422250747,0.1664857864379882,0.5036674737930298,0.004222996532917,0.1089279949665069,0.5057526230812073,-0.0818979740142822,0.1705431789159774,0.5775575637817383,0.0370268449187278,0.1032281070947647,0.5884220004081726,-0.1190455108880996,0.172668382525444,0.6351668834686279,-0.025088170543313,0.1070810407400131,0.6554356217384338,-0.2101458311080932,0.173781082034111,0.658514678478241,-0.0391641668975353,0.1063134521245956,0.6786801815032959,-0.2420063614845276,0.1731715947389602,0.6564483046531677,-0.0610871985554695,0.1133167296648025,0.6735827326774597,-0.2522400021553039,0.1713549494743347,0.6475780010223389,-0.0349614471197128,0.1156233325600624,0.6660450100898743,-0.2167976051568985,0.158121109008789,0.6657471656799316,0.0311944000422954,0.1270611137151718,0.669288158416748,-0.0313039161264896,0.15889972448349,0.7587896585464478,0.0929404273629188,0.1193723380565643,0.7758016586303711,-0.0117251221090555,0.1442537754774093,0.854047954082489,0.2080837488174438,0.1173810958862304,0.8665082454681396,0.0838507860898971,0.1369175016880035,0.8728837370872498,0.2148294448852539,0.1160938516259193,0.8819904923439026,0.0894499272108078,0.1622317880392074,0.8818386793136597,0.1491950154304504,0.1251210421323776,0.9052934050559998,0.0093638133257627,36.183908491979246,17.842268545277914,9.447637804067618
