,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0,0.13932256400585175,0.440950870513916,-0.13722559809684753,0.14320439100265503,0.43159711360931396,-0.12296400219202042,0.14492915570735931,0.43291741609573364,-0.1231565773487091,0.14710988104343414,0.43414634466171265,-0.12311110645532608,0.1363370716571808,0.43000417947769165,-0.1298707276582718,0.13362126052379608,0.4300776720046997,-0.1300644725561142,0.13103286921977997,0.43012356758117676,-0.13015685975551605,0.14721007645130157,0.43852895498275757,-0.046950094401836395,0.12559586763381958,0.4364706873893738,-0.07940563559532166,0.14293405413627625,0.45273885130882263,-0.10736548900604248,0.13474701344966888,0.4513489603996277,-0.11788341403007507,0.16257674992084503,0.49790847301483154,0.016689898446202278,0.10724037140607834,0.5029410123825073,-0.06443627923727036,0.17381198704242706,0.5700206756591797,0.04589281603693962,0.10376147925853729,0.5849456787109375,-0.09073983877897263,0.17595639824867249,0.6276888251304626,-0.025581255555152893,0.11780177056789398,0.6477792859077454,-0.17375710606575012,0.17825618386268616,0.650904655456543,-0.0413227453827858,0.11792539805173874,0.6708043813705444,-0.20410199463367462,0.17534075677394867,0.6498440504074097,-0.06260552257299423,0.1250491440296173,0.6658560633659363,-0.21493211388587952,0.1719176173210144,0.642265796661377,-0.035122428089380264,0.12679171562194824,0.6577766537666321,-0.18025019764900208,0.15236222743988037,0.6580911874771118,0.032023556530475616,0.12291055917739868,0.6590260863304138,-0.03214704245328903,0.1485479772090912,0.7613730430603027,0.07874514162540436,0.12330973893404007,0.7653133869171143,-0.04421835392713547,0.14303025603294373,0.8659020662307739,0.16295252740383148,0.12233234196901321,0.8721713423728943,0.02362404204905033,0.13723933696746826,0.8823331594467163,0.16622887551784515,0.12048736214637756,0.8910378217697144,0.026533735916018486,0.1585906744003296,0.8878148794174194,0.09620259702205658,0.1315889209508896,0.8973957896232605,-0.055048104375600815,38.89550784927438,14.51002722201192,2.0699362445930554
1,0.14074985682964325,0.4372614324092865,-0.16128791868686676,0.14417798817157745,0.4276522099971771,-0.14589767158031464,0.14617489278316498,0.42906278371810913,-0.14609448611736298,0.14849978685379028,0.43027371168136597,-0.1460370570421219,0.13699962198734283,0.4252281188964844,-0.15286488831043243,0.1343378871679306,0.42509883642196655,-0.15306177735328674,0.13170547783374786,0.42521971464157104,-0.15315939486026764,0.1480826735496521,0.4364326596260071,-0.06319063901901245,0.12579278647899628,0.4324752688407898,-0.09633081406354904,0.1436571478843689,0.44860443472862244,-0.12905386090278625,0.13556739687919617,0.44817858934402466,-0.13975770771503448,0.16416892409324646,0.4992172122001648,0.0037990158889442682,0.10651193559169769,0.502909243106842,-0.07597489655017853,0.17340973019599915,0.5737543106079102,0.027767911553382874,0.10377377271652222,0.5855880379676819,-0.10543808341026306,0.17464995384216309,0.6302759647369385,-0.04970753937959671,0.11556577682495117,0.647346019744873,-0.1950850635766983,0.17611412703990936,0.6551291346549988,-0.06698199361562729,0.1159462109208107,0.6709250807762146,-0.2269841730594635,0.17291978001594543,0.6519856452941895,-0.08764386177062988,0.12330365926027298,0.6665515303611755,-0.2374623864889145,0.16996927559375763,0.6439465880393982,-0.05914508178830147,0.12504076957702637,0.658108651638031,-0.20158515870571136,0.1536436378955841,0.6599212288856506,0.0324409157037735,0.12311010807752609,0.661385715007782,-0.032561372965574265,0.1491500586271286,0.7611398696899414,0.08504942804574966,0.12293551117181778,0.7601192593574524,-0.04586745798587799,0.1425013542175293,0.8577354550361633,0.18725211918354034,0.12147060036659241,0.8602181673049927,0.03951121121644974,0.1361541599035263,0.8760095834732056,0.19242191314697266,0.11900003254413605,0.878940224647522,0.04422837123274803,0.1576933115720749,0.8825424313545227,0.11995059251785278,0.13568821549415588,0.8884941339492798,-0.04111367091536522,48.13942142303107,19.13952776244854,2.864695045617296
2,0.14002768695354462,0.4428284764289856,-0.14526961743831635,0.1437305212020874,0.4326186776161194,-0.1301853209733963,0.1456935852766037,0.4335978031158447,-0.13037772476673126,0.14746014773845673,0.4347148537635803,-0.13032494485378265,0.13711264729499817,0.4310324192047119,-0.13669362664222717,0.13421325385570526,0.4307110607624054,-0.13688667118549347,0.13159222900867462,0.43048274517059326,-0.13697749376296997,0.14807644486427307,0.4395843744277954,-0.04971062019467354,0.12644076347351074,0.4357193112373352,-0.08037228882312775,0.14308026432991028,0.4537712335586548,-0.11382292956113815,0.13542546331882477,0.4531557559967041,-0.12384692579507828,0.1641164869070053,0.4994078278541565,0.012039165943861008,0.10710232704877853,0.502353310585022,-0.06076068803668022,0.17130577564239502,0.5743321776390076,0.030208494514226913,0.10274656116962433,0.5865194201469421,-0.09137526154518127,0.1710759550333023,0.6323179006576538,-0.05431758612394333,0.11514277011156082,0.6485581994056702,-0.1820199191570282,0.17196796834468842,0.6572557091712952,-0.07353296130895615,0.11530011147260666,0.6719861626625061,-0.21395452320575714,0.16973009705543518,0.6539009809494019,-0.09394577145576477,0.1222725659608841,0.6670918464660645,-0.22472241520881653,0.16713175177574158,0.645721435546875,-0.06390886008739471,0.12383721768856049,0.6588962078094482,-0.18875102698802948,0.1526355743408203,0.6615952253341675,0.0287349633872509,0.12246058881282806,0.6633995175361633,-0.02886691316962242,0.1478808969259262,0.7679861783981323,0.07281553000211716,0.1220155879855156,0.7689599990844727,-0.025867005810141563,0.1421644538640976,0.8667294979095459,0.16688866913318634,0.12209467589855194,0.8780832290649414,0.05770326405763626,0.1361890733242035,0.88132244348526,0.17120766639709473,0.12130653858184814,0.891189455986023,0.06203542649745941,0.15391172468662262,0.8906469941139221,0.09836875647306442,0.1305103302001953,0.9012832045555115,-0.020965375006198883,35.81923042584087,21.088587228291487,4.47275972809361
3,0.14143744111061096,0.4399663805961609,-0.1535561978816986,0.14463098347187042,0.4299848675727844,-0.13834647834300995,0.14709600806236267,0.431383341550827,-0.13854405283927917,0.14875033497810364,0.43235164880752563,-0.13849128782749176,0.13787606358528137,0.4276522994041443,-0.14631341397762299,0.13536624610424042,0.4272347688674927,-0.1465083211660385,0.13255450129508972,0.427333265542984,-0.14660942554473877,0.14857842028141022,0.43810155987739563,-0.056500405073165894,0.1272512972354889,0.43409597873687744,-0.09382306039333344,0.14384590089321136,0.45055514574050903,-0.12135836482048035,0.13624796271324158,0.4498823285102844,-0.13326647877693176,0.163690984249115,0.4993561804294586,0.011905874125659466,0.10770007967948914,0.501192569732666,-0.07887709885835648,0.16893325746059418,0.5762511491775513,0.03662128001451492,0.10257074981927872,0.5862571001052856,-0.10840974748134613,0.16742075979709625,0.6371377110481262,-0.0408024787902832,0.11318189650774002,0.648241400718689,-0.1895613670349121,0.16855759918689728,0.6611856818199158,-0.05787736922502518,0.11240319907665253,0.6722957491874695,-0.2210971564054489,0.1667281687259674,0.6584629416465759,-0.07917898148298264,0.11978719383478165,0.6675260066986084,-0.23087835311889648,0.16421939432621002,0.650532603263855,-0.05077109485864639,0.12192132323980331,0.6594475507736206,-0.19562265276908875,0.15170462429523468,0.6632649898529053,0.034503355622291565,0.12291089445352554,0.6643690466880798,-0.034616634249687195,0.1495627760887146,0.764936089515686,0.09315033257007599,0.1238170713186264,0.7696840167045593,-0.015404190868139267,0.1426778882741928,0.8636077642440796,0.19463102519512177,0.12226372957229614,0.8709818720817566,0.07646498084068298,0.13711753487586975,0.8818775415420532,0.19974063336849213,0.11787442117929459,0.8857848048210144,0.08164805173873901,0.15922090411186218,0.8844029307365417,0.13049760460853577,0.13126413524150848,0.9035177230834961,0.00040814184467308223,31.886538386876033,15.912246445885625,9.103658990339113
4,0.14134788513183594,0.4444018304347992,-0.15408310294151306,0.14530858397483826,0.434342622756958,-0.1400613635778427,0.14739972352981567,0.43531519174575806,-0.14027345180511475,0.14915238320827484,0.4364215135574341,-0.14022281765937805,0.13829854130744934,0.4322887063026428,-0.1465555727481842,0.1352793574333191,0.43172866106033325,-0.14675511419773102,0.13267092406749725,0.4312562346458435,-0.14687052369117737,0.14932061731815338,0.44094792008399963,-0.06223922222852707,0.12775300443172455,0.436859130859375,-0.09284786880016327,0.14400054514408112,0.4553754925727844,-0.12325750291347504,0.13637247681617737,0.45469534397125244,-0.13323572278022766,0.16457268595695496,0.49976304173469543,7.354443368967623e-05,0.10679417848587036,0.5045633912086487,-0.07446153461933136,0.16907790303230286,0.5743555426597595,0.025336630642414093,0.10150544345378876,0.5897924900054932,-0.10789524018764496,0.1694631427526474,0.6371333003044128,-0.042317282408475876,0.11171141266822815,0.6506279110908508,-0.19580082595348358,0.17004618048667908,0.6627508997917175,-0.058256734162569046,0.1115620881319046,0.6738266348838806,-0.22756674885749817,0.16895844042301178,0.6597004532814026,-0.07925135642290115,0.11860252916812897,0.6689695715904236,-0.2372167706489563,0.16650426387786865,0.651283860206604,-0.05183977261185646,0.12076422572135925,0.6612036824226379,-0.2021980583667755,0.1527511328458786,0.6656907796859741,0.028537491336464882,0.12307363003492355,0.66701740026474,-0.02865842543542385,0.14945943653583527,0.7657591700553894,0.08968353271484375,0.12244416773319244,0.7701579928398132,0.00877091009169817,0.14321957528591156,0.8557152152061462,0.19699639081954956,0.12009109556674957,0.862739622592926,0.11894946545362473,0.1373954862356186,0.8779399394989014,0.2028975486755371,0.11927603930234909,0.8781799674034119,0.1260736882686615,0.15743273496627808,0.8823369741439819,0.13393811881542206,0.1280239224433899,0.9000247120857239,0.04875423386693001,30.018593207907585,18.61291277420489,13.250023455132625
5,0.1426428109407425,0.4440733790397644,-0.1511949896812439,0.14637000858783722,0.43396180868148804,-0.13699854910373688,0.1486765295267105,0.43505966663360596,-0.1372145116329193,0.15016750991344452,0.4361841082572937,-0.1371685415506363,0.13918517529964447,0.43172556161880493,-0.14457736909389496,0.1362537145614624,0.43128716945648193,-0.144781693816185,0.1335275024175644,0.43101993203163147,-0.14489558339118958,0.15010826289653778,0.44036686420440674,-0.058340754359960556,0.12868914008140564,0.43765679001808167,-0.09395051002502441,0.14494286477565765,0.4551762342453003,-0.11988711357116699,0.13757887482643127,0.45442453026771545,-0.13131172955036163,0.1647997796535492,0.501018762588501,0.0067479731515049934,0.10736439377069473,0.5039128065109253,-0.07609071582555771,0.16989804804325104,0.574539303779602,0.04425949975848198,0.10212882608175278,0.5891848802566528,-0.10796807706356049,0.17147380113601685,0.6371763944625854,-0.012171942740678787,0.10965535044670105,0.6519196033477783,-0.19264747202396393,0.17215396463871002,0.6620227694511414,-0.025377307087183,0.10926106572151184,0.6756822466850281,-0.22342835366725922,0.1709662675857544,0.6596589088439941,-0.0472375713288784,0.11692535877227783,0.6705360412597656,-0.23308256268501282,0.1684740036725998,0.6510117053985596,-0.02175389602780342,0.119121253490448,0.6626042127609253,-0.19885455071926117,0.15478122234344482,0.6678751111030579,0.029574716463685036,0.12442392110824585,0.6707867980003357,-0.029706990346312523,0.15216881036758423,0.7628904581069946,0.08303799480199814,0.12164446711540222,0.7755013108253479,0.008920694701373577,0.14266358315944672,0.8578795194625854,0.18806084990501404,0.11987459659576416,0.866369903087616,0.12864381074905396,0.1354072093963623,0.8786532878875732,0.1938917338848114,0.11916578561067581,0.8821895122528076,0.1368768960237503,0.16010864078998566,0.8815839290618896,0.12788057327270508,0.12721052765846252,0.903104305267334,0.0640907734632492,32.55641020602854,18.649488320562625,13.290436190658538
6,0.1440323442220688,0.441156804561615,-0.14059236645698547,0.1472742259502411,0.4316065311431885,-0.12620775401592255,0.14988134801387787,0.43298646807670593,-0.1264146864414215,0.15170198678970337,0.4343661069869995,-0.12637461721897125,0.1408599317073822,0.42906373739242554,-0.13391973078250885,0.13860437273979187,0.4287337064743042,-0.13411545753479004,0.13568687438964844,0.4287657141685486,-0.13422149419784546,0.15105779469013214,0.44055235385894775,-0.050482142716646194,0.13011834025382996,0.4350128471851349,-0.08645689487457275,0.145822674036026,0.4524387717247009,-0.11082453280687332,0.13906216621398926,0.4516432285308838,-0.12233629822731018,0.16545018553733826,0.5023501515388489,0.009312212467193604,0.10872677713632584,0.5034227967262268,-0.07324942946434021,0.17045320570468903,0.5765068531036377,0.036707669496536255,0.10313461720943451,0.5866147875785828,-0.10654668509960175,0.17232058942317963,0.6379857659339905,-0.02510797791182995,0.10822861641645432,0.6528904438018799,-0.18762627243995667,0.17313243448734283,0.6616236567497253,-0.038660477846860886,0.10719094425439835,0.6765064001083374,-0.21672911942005157,0.17214705049991608,0.6587631702423096,-0.05936742573976517,0.11467534303665161,0.6725608706474304,-0.22665195167064667,0.17009803652763367,0.6502401232719421,-0.034440867602825165,0.11724613606929779,0.6649290323257446,-0.19381727278232574,0.1559118777513504,0.6654577851295471,0.030676094815135002,0.1255209892988205,0.6676099896430969,-0.030791712924838066,0.15538200736045837,0.7596234083175659,0.07460616528987885,0.12155469506978989,0.7735171914100647,-0.01528539415448904,0.14386317133903503,0.8567789793014526,0.16986480355262756,0.1193307563662529,0.8682372570037842,0.07330842316150665,0.13624057173728943,0.8784660696983337,0.17476418614387512,0.1180194765329361,0.8845672011375427,0.07839550822973251,0.16187578439712524,0.881784200668335,0.11077913641929626,0.12848733365535736,0.9076936841011047,0.002603854751214385,34.76114140160274,19.926102525310995,6.043386851137262
7,0.14477458596229553,0.4412974417209625,-0.15661779046058655,0.14788663387298584,0.4318033456802368,-0.14155367016792297,0.15040220320224762,0.4332488775253296,-0.14176902174949646,0.15218190848827362,0.43452638387680054,-0.14172933995723724,0.14133258163928986,0.4292694628238678,-0.1496206521987915,0.13893857598304749,0.4290357828140259,-0.14981503784656525,0.13622023165225983,0.4293230175971985,-0.1499243825674057,0.15164341032505035,0.4403154253959656,-0.060832541435956955,0.13055823743343353,0.4366522431373596,-0.09856362640857697,0.1469775289297104,0.45275062322616577,-0.12494327872991562,0.13950106501579285,0.4520654082298279,-0.13695134222507477,0.16648578643798828,0.5036674737930298,0.004222996532917023,0.10892799496650696,0.5057526230812073,-0.08189797401428223,0.17054317891597748,0.5775575637817383,0.037026844918727875,0.10322810709476471,0.5884220004081726,-0.11904551088809967,0.17266838252544403,0.6351668834686279,-0.025088170543313026,0.10708104074001312,0.6554356217384338,-0.21014583110809326,0.17378108203411102,0.658514678478241,-0.039164166897535324,0.10631345212459564,0.6786801815032959,-0.2420063614845276,0.17317159473896027,0.6564483046531677,-0.06108719855546951,0.11331672966480255,0.6735827326774597,-0.25224000215530396,0.17135494947433472,0.6475780010223389,-0.03496144711971283,0.11562333256006241,0.6660450100898743,-0.2167976051568985,0.15812110900878906,0.6657471656799316,0.031194400042295456,0.12706111371517181,0.669288158416748,-0.03130391612648964,0.15889972448349,0.7587896585464478,0.09294042736291885,0.11937233805656433,0.7758016586303711,-0.011725122109055519,0.14425377547740936,0.854047954082489,0.20808374881744385,0.11738109588623047,0.8665082454681396,0.08385078608989716,0.13691750168800354,0.8728837370872498,0.2148294448852539,0.11609385162591934,0.8819904923439026,0.0894499272108078,0.16223178803920746,0.8818386793136597,0.14919501543045044,0.12512104213237762,0.9052934050559998,0.009363813325762749,36.183908491979246,17.842268545277914,9.447637804067618
8,0.14641453325748444,0.4426423907279968,-0.15219463407993317,0.15006209909915924,0.4323136508464813,-0.13741645216941833,0.15231910347938538,0.4333767890930176,-0.13762396574020386,0.15417267382144928,0.434633731842041,-0.13759183883666992,0.14323678612709045,0.43039095401763916,-0.145334392786026,0.14091838896274567,0.43015140295028687,-0.14552107453346252,0.13833574950695038,0.43023914098739624,-0.14561933279037476,0.15327969193458557,0.4407978057861328,-0.05837620794773102,0.13244348764419556,0.43605953454971313,-0.09514109045267105,0.14870434999465942,0.4546247720718384,-0.12107827514410019,0.14155231416225433,0.45336776971817017,-0.1328190714120865,0.16704285144805908,0.502705454826355,0.003766984911635518,0.11049126088619232,0.5044897198677063,-0.07820624113082886,0.17220868170261383,0.5771412253379822,0.038338370621204376,0.10385782271623611,0.5854609608650208,-0.11433900147676468,0.17558759450912476,0.6359078288078308,-0.017450029030442238,0.10598206520080566,0.6542509198188782,-0.19980382919311523,0.17578595876693726,0.6599982976913452,-0.030132971704006195,0.1046755313873291,0.6767303943634033,-0.22924894094467163,0.17507527768611908,0.6589267253875732,-0.05158615857362747,0.11119648814201355,0.6748213768005371,-0.2399398684501648,0.17361198365688324,0.6499438285827637,-0.02690052054822445,0.11391548067331314,0.6675316095352173,-0.20638787746429443,0.1593639850616455,0.664558470249176,0.030612928792834282,0.12819786369800568,0.6677253842353821,-0.03072916530072689,0.1618720293045044,0.7573783993721008,0.05864434689283371,0.11921291053295135,0.7698103189468384,-0.030786409974098206,0.14550824463367462,0.8541345000267029,0.16371172666549683,0.11778929829597473,0.8667187094688416,0.058731723576784134,0.1375415325164795,0.8706441521644592,0.16969867050647736,0.11739742755889893,0.8836103677749634,0.06386855989694595,0.16117769479751587,0.884265661239624,0.10595520585775375,0.12549537420272827,0.9062985181808472,-0.013377734459936619,42.92411587588288,31.534544625138455,5.931608712758505
9,0.14801697432994843,0.442071795463562,-0.14670595526695251,0.15154148638248444,0.431679368019104,-0.13183501362800598,0.1537037193775177,0.43277809023857117,-0.13204225897789001,0.155618816614151,0.4340488314628601,-0.1320069134235382,0.1446073204278946,0.42992258071899414,-0.1403925120830536,0.14223527908325195,0.4297921657562256,-0.14057785272598267,0.13966332376003265,0.4299447536468506,-0.14066974818706512,0.15448611974716187,0.440513551235199,-0.052708324044942856,0.13374024629592896,0.4364149570465088,-0.09214761108160019,0.1504039615392685,0.45312684774398804,-0.11558666825294495,0.14316967129707336,0.452906996011734,-0.12811721861362457,0.16757892072200775,0.502113401889801,0.008598224259912968,0.11235576868057251,0.5013298988342285,-0.0771845206618309,0.17380884289741516,0.5768822431564331,0.026785092428326607,0.105033740401268,0.5833429098129272,-0.10789290070533752,0.1761244535446167,0.6338726282119751,-0.052516575902700424,0.10453145205974579,0.6542161703109741,-0.18729309737682343,0.17705053091049194,0.6594496965408325,-0.06913597136735916,0.10304681211709976,0.6786539554595947,-0.21630926430225372,0.17609064280986786,0.6569496393203735,-0.08991394937038422,0.10815255343914032,0.6759214401245117,-0.2287839651107788,0.1738520860671997,0.6478670835494995,-0.06242162734270096,0.110587477684021,0.6676895618438721,-0.19445405900478363,0.16163192689418793,0.6648069024085999,0.03151712566614151,0.1290343850851059,0.6685617566108704,-0.03163842856884003,0.16386348009109497,0.7627233862876892,0.07997152209281921,0.11972024291753769,0.7802679538726807,-0.024281103163957596,0.14856187999248505,0.8586458563804626,0.18356738984584808,0.11854084581136703,0.8770644664764404,0.06148546561598778,0.14028075337409973,0.8804189562797546,0.18927733600139618,0.11783386766910553,0.895507276058197,0.0663062334060669,0.165334090590477,0.8896593451499939,0.1285811960697174,0.1264977902173996,0.9162733554840088,-0.008053076453506947,37.960838940345766,22.099226725503424,4.877696260141172
