,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0,0.14739805459976196,0.4492177367210388,-0.13957375288009644,0.14832189679145813,0.438241571187973,-0.12636612355709076,0.14935673773288727,0.4381316602230072,-0.12656356394290924,0.1505262702703476,0.4379997253417969,-0.12649443745613098,0.14373527467250824,0.43654829263687134,-0.1402585506439209,0.14171555638313293,0.4355396628379822,-0.14042863249778748,0.1393127739429474,0.4349026083946228,-0.1405133754014969,0.14738261699676514,0.43962204456329346,-0.05248846486210823,0.13270196318626404,0.43667203187942505,-0.11675111949443817,0.14782963693141937,0.45850425958633423,-0.10942590236663818,0.14243893325328827,0.45674800872802734,-0.1290537714958191,0.15415167808532715,0.49367305636405945,0.020555371418595314,0.11240982264280319,0.49498870968818665,-0.11731672286987305,0.1616654098033905,0.5599899291992188,0.05767388641834259,0.11057768017053604,0.5726750493049622,-0.1583685427904129,0.16653835773468018,0.6147233843803406,0.003853696398437023,0.11936147511005402,0.6352065801620483,-0.2093604952096939,0.1676582396030426,0.6360592842102051,-0.0036435171496123075,0.11817780137062073,0.6521024107933044,-0.23564893007278442,0.16677553951740265,0.6351591348648071,-0.024015329778194427,0.12502199411392212,0.6495176553726196,-0.24009868502616882,0.165435791015625,0.6279009580612183,-0.0052154213190078735,0.12637510895729065,0.6444391012191772,-0.2124495655298233,0.15301921963691711,0.6433297395706177,0.047346331179142,0.12732157111167908,0.6482939720153809,-0.047433484345674515,0.15123195946216583,0.7288926839828491,0.10922640562057495,0.12725956737995148,0.731864333152771,-0.047868601977825165,0.14213702082633972,0.8148415684700012,0.19673307240009308,0.1256973296403885,0.8201618194580078,0.03676409646868706,0.13751687109470367,0.8311437964439392,0.20108537375926971,0.12378270924091339,0.8348093628883362,0.04210253059864044,0.1578456312417984,0.8375582098960876,0.1464104801416397,0.13017599284648895,0.848362922668457,-0.022699465975165367,44.08832709023271,10.168834973328503,3.8164235778780116
1,0.14817309379577637,0.4489622116088867,-0.1297263503074646,0.1494557410478592,0.4385663866996765,-0.11657185107469559,0.150244802236557,0.4382801055908203,-0.11677147448062897,0.15098688006401062,0.437976598739624,-0.11670362949371338,0.14513106644153595,0.4377281069755554,-0.13111601769924164,0.143260195851326,0.436789333820343,-0.13128946721553802,0.14091281592845917,0.4357678294181824,-0.13138003647327423,0.14768269658088684,0.43922507762908936,-0.04383860528469086,0.13408389687538147,0.4358466863632202,-0.11120223253965378,0.1478661298751831,0.45747819542884827,-0.10004237294197083,0.14348739385604858,0.4559252858161926,-0.12059076130390167,0.15372109413146973,0.4933362603187561,0.030587969347834587,0.11405069380998611,0.4922958016395569,-0.11598259955644608,0.1611153483390808,0.5579570531845093,0.075175441801548,0.11165133118629456,0.5698190331459045,-0.1627700924873352,0.16758953034877777,0.615523099899292,0.023815849795937538,0.11939895153045654,0.6325247287750244,-0.22061030566692352,0.1689615249633789,0.6356938481330872,0.017347265034914017,0.11890873312950134,0.6499791145324707,-0.24869278073310852,0.1682322919368744,0.6347829699516296,-0.004101287107914686,0.12498420476913452,0.6488045454025269,-0.2517584264278412,0.1667364239692688,0.6275551319122314,0.014395417645573616,0.12602540850639343,0.6430463194847107,-0.2233748883008957,0.15346401929855347,0.6444820761680603,0.04996398463845253,0.12714771926403046,0.6492024064064026,-0.05004379153251648,0.15134088695049286,0.7278358936309814,0.11706621944904327,0.12704704701900482,0.7332343459129333,-0.04771266132593155,0.14285729825496674,0.8151610493659973,0.21730555593967438,0.1243056058883667,0.8214132785797119,0.04366081953048706,0.13802094757556915,0.8292500972747803,0.222844198346138,0.1233491450548172,0.8363344073295593,0.04956448823213577,0.15955905616283417,0.8356110453605652,0.16487979888916016,0.13008831441402435,0.8510577082633972,-0.020023701712489128,44.44178977830911,10.402503450314933,7.660928720173365
2,0.14867961406707764,0.4475893974304199,-0.12785698473453522,0.14959391951560974,0.4374369978904724,-0.11524643748998642,0.15054893493652344,0.43720781803131104,-0.11544522643089294,0.15147337317466736,0.43701183795928955,-0.11537279933691025,0.14537382125854492,0.4364320635795593,-0.13016298413276672,0.14337408542633057,0.4355630874633789,-0.1303425431251526,0.14114266633987427,0.4349971115589142,-0.13043875992298126,0.1485176682472229,0.43799513578414917,-0.04345950856804848,0.13458439707756042,0.4364268183708191,-0.11227234452962875,0.14917951822280884,0.45624780654907227,-0.09817344695329666,0.14409928023815155,0.4548282325267792,-0.11915484070777893,0.15441809594631195,0.490306556224823,0.030061472207307816,0.11453891545534134,0.4917581081390381,-0.11653272807598114,0.1592637449502945,0.5562331080436707,0.0684649795293808,0.11247354000806808,0.5693608522415161,-0.16410204768180847,0.1658593863248825,0.6131654977798462,0.01482112891972065,0.12004922330379486,0.6318274736404419,-0.21855133771896362,0.1680208444595337,0.6340669393539429,0.008433292619884014,0.11945228278636932,0.6501339673995972,-0.24539917707443237,0.16737663745880127,0.632314145565033,-0.01208521332591772,0.12565754354000092,0.6492576599121094,-0.24846337735652924,0.16590505838394165,0.6250367760658264,0.005693073384463787,0.12676875293254852,0.6436530351638794,-0.2211645394563675,0.15432614088058472,0.6446734666824341,0.048978306353092194,0.12852908670902252,0.6488766074180603,-0.04906263202428818,0.1524314135313034,0.7282365560531616,0.10658057034015656,0.12878857553005219,0.7317222356796265,-0.049372680485248566,0.1422574520111084,0.8150543570518494,0.19383925199508667,0.1251954734325409,0.819068193435669,0.04124083369970322,0.1378631740808487,0.8297521471977234,0.19808970391750336,0.1239684522151947,0.8348594903945923,0.047138605266809464,0.1583569049835205,0.8365098237991333,0.14009852707386017,0.13274864852428436,0.8503351211547852,-0.020063083618879318,46.29600565326631,11.1655686412392,4.603221137787725
3,0.15030407905578613,0.4478462338447571,-0.1320210099220276,0.15066353976726532,0.43717849254608154,-0.12020879983901978,0.15135309100151062,0.4367360770702362,-0.12041382491588593,0.15200746059417725,0.43637895584106445,-0.12034666538238525,0.14708900451660156,0.4369814097881317,-0.1358436942100525,0.14521406590938568,0.4363625645637512,-0.13601677119731903,0.1431465893983841,0.4359242022037506,-0.13611148297786713,0.1477987915277481,0.4373515248298645,-0.05194277688860893,0.13603927195072174,0.4372652769088745,-0.123885877430439,0.15005120635032654,0.4571339786052704,-0.10355201363563538,0.14589495956897736,0.4559297561645508,-0.12543454766273499,0.15471942722797394,0.4906162619590759,0.022126542404294014,0.11497260630130768,0.49303752183914185,-0.13106811046600342,0.16022637486457825,0.5562862753868103,0.06352222710847855,0.11279366165399551,0.5700473189353943,-0.17609381675720215,0.16709944605827332,0.6140079498291016,0.01175997219979763,0.12075258791446686,0.6321823000907898,-0.22310471534729004,0.16893553733825684,0.6349083185195923,0.00553163280710578,0.1205044835805893,0.651863694190979,-0.24992908537387848,0.16789528727531433,0.6339074969291687,-0.015445893630385399,0.1273198425769806,0.6500433087348938,-0.252749502658844,0.1663895547389984,0.6261368989944458,0.002449053106829524,0.12839587032794952,0.6447221040725708,-0.22555841505527496,0.15397648513317108,0.64499431848526,0.05195325240492821,0.1285090297460556,0.6485483050346375,-0.05202646180987358,0.1517329066991806,0.7256370186805725,0.12744289636611938,0.12758761644363403,0.7312734127044678,-0.03526383265852928,0.14389993250370026,0.8130424618721008,0.22618548572063446,0.12531474232673645,0.8207380771636963,0.057350460439920425,0.13856251537799835,0.8268195390701294,0.23156970739364624,0.12305060029029846,0.8353810906410217,0.06332763284444809,0.159415602684021,0.8358457684516907,0.17422765493392944,0.13372990489006042,0.848287045955658,-0.005534625146538019,34.53468983659058,5.8177099491598065,10.588176346514432
4,0.15107345581054688,0.44859617948532104,-0.12419138103723526,0.15170875191688538,0.43896758556365967,-0.11101473122835159,0.15249420702457428,0.43884652853012085,-0.11122008413076401,0.15320532023906708,0.4387304484844208,-0.11114488542079926,0.14794647693634033,0.4383723735809326,-0.12709712982177734,0.14605434238910675,0.4378698468208313,-0.12726809084415436,0.1439829021692276,0.437399685382843,-0.12736034393310547,0.14922116696834564,0.4399535655975342,-0.038112130016088486,0.1365259289741516,0.43873852491378784,-0.11216732859611511,0.1509033739566803,0.4585442543029785,-0.09432402998209,0.1464414894580841,0.45721179246902466,-0.11684191226959229,0.15568289160728455,0.4929931163787842,0.03887175768613815,0.1169319897890091,0.4922994077205658,-0.12628521025180817,0.1592767834663391,0.5592067241668701,0.08024726808071136,0.11638890951871872,0.5647804737091064,-0.1945091038942337,0.1649598777294159,0.6179289221763611,0.028461702167987823,0.12312895059585571,0.63148033618927,-0.2672582268714905,0.1671096831560135,0.6358831524848938,0.02293928898870945,0.12136972695589066,0.6489690542221069,-0.29829975962638855,0.1665073037147522,0.6342617869377136,0.0016042935894802213,0.12663069367408752,0.6489552855491638,-0.3002379536628723,0.1653139740228653,0.6268399953842163,0.019043326377868652,0.12797169387340546,0.6436577439308167,-0.27009209990501404,0.15196414291858673,0.6454340219497681,0.057128552347421646,0.12728460133075714,0.6517388224601746,-0.05718975141644478,0.15183782577514648,0.7272642850875854,0.1262202113866806,0.12807774543762207,0.7340670228004456,-0.06479956954717636,0.1428672820329666,0.8157038688659668,0.21229425072669983,0.1247098445892334,0.8254805207252502,0.005405324976891279,0.13586290180683136,0.8329129219055176,0.21617312729358673,0.1199154332280159,0.8416727185249329,0.00926281325519085,0.16198477149009705,0.8386909365653992,0.15606051683425903,0.13469409942626953,0.85854172706604,-0.06493299454450607,42.85783084001076,5.7518781076107315,4.977801624000486
5,0.15317893028259277,0.44564980268478394,-0.12420713156461716,0.15290507674217224,0.4363363981246948,-0.11096733808517456,0.15341134369373322,0.436378538608551,-0.11118613928556442,0.15399858355522156,0.43643051385879517,-0.1111152321100235,0.14972113072872162,0.4354466497898102,-0.12831197679042816,0.14767083525657654,0.43498072028160095,-0.1284889429807663,0.14538118243217468,0.4345586895942688,-0.1285940706729889,0.14894989132881165,0.43813157081604004,-0.039509668946266174,0.13754446804523468,0.4366949200630188,-0.11904378980398178,0.1523478478193283,0.4561539888381958,-0.0948169007897377,0.1481630951166153,0.454804003238678,-0.1189638078212738,0.15600091218948364,0.49264347553253174,0.03637053444981575,0.1170133650302887,0.4929906129837036,-0.13605740666389465,0.15860271453857422,0.5607354044914246,0.07588740438222885,0.11685659736394882,0.5683491826057434,-0.19912612438201904,0.16432194411754608,0.6221441626548767,0.021109210327267647,0.12680703401565552,0.6354169845581055,-0.2555294334888458,0.16568279266357422,0.6406958699226379,0.01579246111214161,0.12419264018535614,0.6541149020195007,-0.2849447429180145,0.16594621539115906,0.6393499970436096,-0.005764379166066647,0.13050518929958344,0.6540105938911438,-0.28588590025901794,0.16503319144248962,0.6312289237976074,0.01148432120680809,0.1321820467710495,0.6478472948074341,-0.2575892508029938,0.15164080262184143,0.6544793844223022,0.05782582238316536,0.12741218507289886,0.6578848361968994,-0.05790512636303902,0.15016643702983856,0.7357341051101685,0.13636918365955353,0.12969262897968292,0.7470002174377441,-0.057403866201639175,0.1403384953737259,0.8209182620048523,0.23143789172172546,0.12422186881303787,0.829273521900177,0.026849109679460526,0.1328204870223999,0.8414689898490906,0.23639759421348572,0.1187896877527237,0.8487341403961182,0.03235585615038872,0.1600765585899353,0.8414285182952881,0.18114517629146576,0.13133604824543,0.8598655462265015,-0.03486904501914978,45.53361483347397,5.497222364164618,7.9713068945661325
6,0.1524379402399063,0.44577527046203613,-0.13484130799770355,0.15307177603244781,0.43632692098617554,-0.12141694873571396,0.15406520664691925,0.4363868236541748,-0.12164228409528732,0.15517504513263702,0.4365430474281311,-0.12156936526298523,0.1491364985704422,0.43535172939300537,-0.1375499665737152,0.1469348967075348,0.4346892237663269,-0.1377284824848175,0.1445174515247345,0.43431615829467773,-0.137835294008255,0.15141166746616364,0.43863445520401,-0.04771339148283005,0.13748593628406525,0.4372326135635376,-0.12164666503667831,0.15256567299365997,0.4560532867908478,-0.10457345098257065,0.14752642810344696,0.4541110396385193,-0.12713289260864258,0.15767671167850494,0.4927295446395874,0.02976580709218979,0.11735707521438599,0.4948377013206482,-0.13296137750148773,0.16018381714820862,0.5602430105209351,0.0700862929224968,0.11718984693288803,0.5694029927253723,-0.19108258187770844,0.16631555557250977,0.6219794750213623,0.0140373595058918,0.12647293508052826,0.6354312896728516,-0.2468896359205246,0.167952761054039,0.6399768590927124,0.007931252010166645,0.12486085295677185,0.6539920568466187,-0.2760584056377411,0.16778148710727692,0.6382961869239807,-0.01368143130093813,0.12934520840644836,0.6522505283355713,-0.2776916027069092,0.16567042469978333,0.6310132741928101,0.00442846305668354,0.13085167109966278,0.6452028751373291,-0.24931225180625916,0.15194112062454224,0.6518887877464294,0.05601879581809044,0.12865979969501495,0.6588504314422607,-0.05610889196395874,0.15134195983409882,0.7364281415939331,0.1394270807504654,0.12924295663833618,0.7403137683868408,-0.03527572751045227,0.14211848378181458,0.82210773229599,0.23638567328453064,0.1261485368013382,0.8306612968444824,0.05241333693265915,0.13425396382808685,0.8382259607315063,0.24145422875881195,0.12090443819761276,0.8506487607955933,0.057903192937374115,0.1606556624174118,0.8436353206634521,0.18404261767864227,0.13485907018184662,0.862209677696228,-0.011409610509872437,29.851550839331622,5.448635937994362,14.462161513396296
7,0.15403583645820618,0.4452999234199524,-0.13237297534942627,0.15438035130500793,0.4356190860271454,-0.11785401403903961,0.15535037219524384,0.43569496273994446,-0.11807350069284439,0.1565019190311432,0.4357590079307556,-0.1179935485124588,0.15064716339111328,0.4343671202659607,-0.1352904886007309,0.14857901632785797,0.43378373980522156,-0.13546988368034363,0.14595910906791687,0.4332243800163269,-0.135569229722023,0.1519547551870346,0.43815377354621887,-0.03941267728805542,0.13774743676185608,0.4359548091888428,-0.11938361823558807,0.153513103723526,0.4562460780143738,-0.10031741857528687,0.14881868660449982,0.4544813930988312,-0.12460748851299286,0.15692315995693207,0.49364766478538513,0.04211853817105293,0.11848780512809753,0.49465304613113403,-0.13484635949134827,0.15970450639724731,0.5617756843566895,0.07924456894397736,0.11919712275266647,0.5709710121154785,-0.20137308537960052,0.1651979386806488,0.6232967376708984,0.019219256937503815,0.12957219779491425,0.6379325985908508,-0.2612870931625366,0.16688880324363708,0.6411756277084351,0.013364461250603199,0.1265222430229187,0.6561964750289917,-0.2913561463356018,0.1668524146080017,0.6405825018882751,-0.007685062475502491,0.1311037540435791,0.6560180187225342,-0.2919239401817322,0.16575562953948975,0.6332184672355652,0.00963424239307642,0.1329452246427536,0.6500575542449951,-0.26331576704978943,0.15231192111968994,0.6568266749382019,0.060041386634111404,0.12896813452243805,0.6593943238258362,-0.06012319028377533,0.1508120596408844,0.7389042973518372,0.1344400942325592,0.1289941966533661,0.7433459162712097,-0.05211076885461807,0.14016897976398468,0.8227595090866089,0.22779373824596405,0.12333642691373825,0.8333919048309326,0.033194661140441895,0.132753387093544,0.8438127040863037,0.23268063366413116,0.11825507134199142,0.8508597612380981,0.03870539367198944,0.1608148217201233,0.8410805463790894,0.1772811859846115,0.13951587677001953,0.8715127110481262,-0.029925238341093063,38.076975928051304,7.143649465689855,10.71892035281701
8,0.1551194190979004,0.448759526014328,-0.11399301886558533,0.15471501648426056,0.4389761984348297,-0.1011558473110199,0.15510864555835724,0.43893933296203613,-0.1013663187623024,0.1555710881948471,0.4389001727104187,-0.10128962993621826,0.15182623267173767,0.4382050037384033,-0.11841673403978348,0.1496908962726593,0.43771326541900635,-0.1185864806175232,0.14735513925552368,0.4372536242008209,-0.11868420988321304,0.15024293959140778,0.43988001346588135,-0.0313728004693985,0.13953208923339844,0.4384104609489441,-0.11086801439523697,0.1538545936346054,0.4594343602657318,-0.08522746711969376,0.14986956119537354,0.45857107639312744,-0.10935026407241821,0.15724395215511322,0.49365076422691345,0.041534196585416794,0.11774811893701553,0.49563068151474,-0.12904436886310577,0.1605670005083084,0.5584943294525146,0.07938344776630402,0.11975640803575516,0.5693456530570984,-0.19717761874198914,0.1669377088546753,0.6187293529510498,0.0252431221306324,0.12783430516719818,0.6346179246902466,-0.2602798044681549,0.16853511333465576,0.6375910639762878,0.01989024318754673,0.12525588274002075,0.6531872749328613,-0.29027897119522095,0.1680695116519928,0.6363216638565063,-0.0011552029754966497,0.13087992370128632,0.6538430452346802,-0.2912282347679138,0.16694875061511993,0.6286671757698059,0.015805235132575035,0.13251492381095886,0.6479350924491882,-0.26253238320350647,0.15329064428806305,0.651453971862793,0.057324353605508804,0.12892702221870422,0.6560283303260803,-0.057396840304136276,0.1522396206855774,0.7293086647987366,0.1344795674085617,0.12918011844158173,0.7351466417312622,-0.05501265823841095,0.14265890419483185,0.8194625377655029,0.22714224457740784,0.12604157626628876,0.8253830671310425,0.028202442452311516,0.13569924235343933,0.8356341123580933,0.23179441690444946,0.12158971279859543,0.8414540886878967,0.033483412116765976,0.16047915816307068,0.8413052558898926,0.17279185354709625,0.13129855692386627,0.8601055145263672,-0.037469491362571716,40.984920042346346,3.833664821113837,11.605161971719232
9,0.15449906885623932,0.4487224817276001,-0.1289747953414917,0.15458983182907104,0.4385507106781006,-0.11653313785791397,0.15508824586868286,0.43831950426101685,-0.11673784255981445,0.15555568039417267,0.438179075717926,-0.11665641516447067,0.15106962621212006,0.4381064176559448,-0.1336519718170166,0.1491672843694687,0.4375399947166443,-0.13382656872272491,0.14703011512756348,0.4371475875377655,-0.13391897082328796,0.1505126655101776,0.43952563405036926,-0.04644455760717392,0.13941188156604767,0.4393104910850525,-0.12511268258094788,0.15377210080623627,0.45856761932373047,-0.09987397491931915,0.149680495262146,0.45755934715270996,-0.12375084310770035,0.15629898011684418,0.49269556999206543,0.034929078072309494,0.11960643529891968,0.4954182505607605,-0.1429782509803772,0.1597241461277008,0.558547854423523,0.07866044342517853,0.12002826482057571,0.5679219961166382,-0.2038670927286148,0.16700804233551025,0.6185153722763062,0.029028065502643585,0.13074855506420135,0.6337741613388062,-0.2593170404434204,0.16838447749614716,0.636920690536499,0.024363024160265923,0.1289709061384201,0.6526904106140137,-0.2886646091938019,0.16823239624500275,0.6367073655128479,0.0031809289939701557,0.13500553369522095,0.6527777314186096,-0.2888437509536743,0.16697368025779724,0.6287689805030823,0.01964101754128933,0.13628767430782318,0.6450746655464172,-0.2610342800617218,0.153666153550148,0.6481831669807434,0.06180967390537262,0.13067713379859924,0.6518760323524475,-0.06187215819954872,0.15213629603385925,0.7323101162910461,0.13823004066944122,0.13033807277679443,0.7349638342857361,-0.049576934427022934,0.14146459102630615,0.8200533390045166,0.22933600842952728,0.12387275695800781,0.831078052520752,0.021097583696246147,0.13370156288146973,0.8357635736465454,0.23376919329166412,0.1179751306772232,0.8465157747268677,0.024783166125416756,0.1613377183675766,0.8389824628829956,0.1723470538854599,0.13873332738876343,0.8608832359313965,-0.05300784111022949,28.0425879037065,5.568323819030726,9.08272324444314
