,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0,0.19158527255058289,0.35500645637512207,-0.16486410796642303,0.19179342687129974,0.34649646282196045,-0.1469852179288864,0.19327202439308167,0.34727442264556885,-0.14717350900173187,0.19446097314357758,0.3481489419937134,-0.14712020754814148,0.18719613552093506,0.3448107838630676,-0.15980058908462524,0.18451350927352905,0.3444599211215973,-0.15996712446212769,0.18190163373947144,0.34449195861816406,-0.16006149351596832,0.19075854122638702,0.35286274552345276,-0.05815277248620987,0.17341560125350952,0.35114580392837524,-0.117916539311409,0.1925525665283203,0.365507572889328,-0.1307331621646881,0.1864680051803589,0.3658081293106079,-0.14899924397468567,0.20427393913269043,0.4196808636188507,0.01657249964773655,0.15443310141563416,0.41799697279930115,-0.11399368196725845,0.21334518492221832,0.49336546659469604,0.05633159354329109,0.15436393022537231,0.501020610332489,-0.15825743973255157,0.22379550337791443,0.5535492300987244,-0.004338943399488926,0.17300552129745483,0.5691366791725159,-0.2312384694814682,0.22627945244312286,0.5754985809326172,-0.014575463719666004,0.17492713034152985,0.5908234119415283,-0.26362282037734985,0.22524410486221313,0.5749541521072388,-0.038005530834198,0.18124596774578094,0.5875811576843262,-0.2703261375427246,0.22272217273712158,0.5685078501701355,-0.014640993438661098,0.18214692175388336,0.5811636447906494,-0.23579920828342438,0.20359347760677338,0.5673340559005737,0.04380536824464798,0.17333288490772247,0.5735543370246887,-0.04386930167675018,0.21809141337871552,0.6589680314064026,0.09837944060564041,0.1778927594423294,0.6740842461585999,-0.11600518971681595,0.21605680882930756,0.7471919059753418,0.21984589099884033,0.18205298483371735,0.7604985237121582,0.0030699658673256636,0.21058110892772675,0.7650083303451538,0.22719916701316833,0.18095822632312775,0.771259605884552,0.012484651058912277,0.2422686368227005,0.7664081454277039,0.16432829201221466,0.1828276664018631,0.8054196238517761,-0.05715317651629448,89.63341978321391,24.682655029376757,23.072329098171195
1,0.19343049824237823,0.3578912913799286,-0.1548813432455063,0.19232840836048126,0.3476802110671997,-0.13860827684402466,0.19342802464962006,0.3479018807411194,-0.13879747688770294,0.1944078803062439,0.347981721162796,-0.13875260949134827,0.18836912512779236,0.34734922647476196,-0.15192091464996338,0.18602029979228973,0.34689629077911377,-0.15208317339420319,0.1834021657705307,0.34698250889778137,-0.15216046571731567,0.18925483524799347,0.35288622975349426,-0.05606759712100029,0.1746106892824173,0.3539546728134155,-0.11765889823436737,0.19400016963481903,0.36767831444740295,-0.12270594388246536,0.1885603666305542,0.36812448501586914,-0.1414874643087387,0.20403368771076202,0.4204631447792053,0.014753122813999653,0.15442240238189697,0.41966283321380615,-0.11195105314254761,0.213931605219841,0.49245521426200867,0.0553533211350441,0.15387751162052155,0.501920759677887,-0.1526387631893158,0.22462402284145355,0.5525290966033936,-0.002449058461934328,0.17296285927295685,0.5680628418922424,-0.22343994677066803,0.22662760317325592,0.5748677253723145,-0.01280414592474699,0.17478500306606293,0.59059077501297,-0.25420185923576355,0.22564533352851868,0.5745114684104919,-0.03556132689118385,0.18121196329593658,0.5872789621353149,-0.26133280992507935,0.2232532501220703,0.5678253173828125,-0.012570055201649666,0.18221789598464966,0.5806438326835632,-0.2280283123254776,0.2045668065547943,0.5671489238739014,0.04120756685733795,0.17521022260189056,0.5717793107032776,-0.04126381501555443,0.21738594770431519,0.6589625477790833,0.09155835211277008,0.177295982837677,0.6761528253555298,-0.09157022088766098,0.21569961309432983,0.7486783862113953,0.20464108884334564,0.18145941197872162,0.7629953622817993,0.005324175115674734,0.21027670800685883,0.7664770483970642,0.2112964391708374,0.1779460310935974,0.778469979763031,0.012025676667690277,0.24374297261238098,0.7671294808387756,0.1529783308506012,0.185601145029068,0.8037412166595459,-0.05832929536700249,73.84157879528539,24.029909662253655,17.95573623617523
2,0.19539101421833038,0.359485387802124,-0.15513624250888824,0.1944275200366974,0.3483256697654724,-0.13929913938045502,0.19518449902534485,0.34776633977890015,-0.13948892056941986,0.19586141407489777,0.34723320603370667,-0.1394442468881607,0.1901775598526001,0.3483625650405884,-0.15396708250045776,0.18833012878894806,0.3481879234313965,-0.15412795543670654,0.1855742633342743,0.3478616774082184,-0.15420779585838318,0.1900976151227951,0.35205578804016113,-0.058312006294727325,0.1753333956003189,0.3530285954475403,-0.1257081776857376,0.19558583199977875,0.36895138025283813,-0.12322050333023071,0.1899522989988327,0.36935681104660034,-0.14368148148059845,0.20418158173561096,0.4206637144088745,0.016880258917808533,0.15437713265419006,0.4197580814361572,-0.12370221316814423,0.21401982009410858,0.4918768107891083,0.06661879271268845,0.15557751059532166,0.5013805627822876,-0.16298851370811462,0.22504469752311707,0.5517937541007996,0.013408227823674679,0.172798290848732,0.5674402713775635,-0.22562851011753082,0.22721995413303375,0.5734483599662781,0.0040733423084020615,0.17424216866493225,0.590229332447052,-0.2564352750778198,0.2260298728942871,0.5726137161254883,-0.01995827816426754,0.18042950332164764,0.5870451927185059,-0.2628387212753296,0.22361405193805695,0.5660922527313232,0.002700977958738804,0.18131855130195618,0.5795644521713257,-0.22980009019374847,0.2036156952381134,0.5649236440658569,0.04341445863246918,0.17473918199539185,0.5702085494995117,-0.04347607120871544,0.21782776713371277,0.6589322686195374,0.08474456518888474,0.17943431437015533,0.6721409559249878,-0.05120379105210304,0.21615993976593018,0.7470405697822571,0.20227210223674774,0.18546125292778015,0.754345715045929,0.07513066381216049,0.21075136959552765,0.7646321654319763,0.20946265757083893,0.18533672392368317,0.7663901448249817,0.0845450833439827,0.24363943934440613,0.7667008638381958,0.1488153636455536,0.19078660011291504,0.7930976748466492,0.01719505898654461,61.22202846983524,30.53756862655602,10.311542112803918
3,0.19635377824306488,0.35986876487731934,-0.13715091347694397,0.19479896128177643,0.3487778902053833,-0.12220074236392975,0.19531038403511047,0.3483400046825409,-0.12237828224897385,0.19600291550159454,0.34780949354171753,-0.12234778702259064,0.19079317152500153,0.34858453273773193,-0.13673096895217896,0.18894077837467194,0.34796053171157837,-0.13688741624355316,0.18657366931438446,0.347412109375,-0.1369680017232895,0.18997672200202942,0.3526957929134369,-0.04698159918189049,0.17633001506328583,0.35326796770095825,-0.11408106237649918,0.19618912041187286,0.3690711259841919,-0.10764195024967194,0.19128021597862244,0.3690453767776489,-0.12797559797763824,0.20375634729862213,0.4211655557155609,0.016819460317492485,0.1539757251739502,0.41945183277130127,-0.11297115683555603,0.21304607391357422,0.4930057227611542,0.051907729357481,0.15521511435508728,0.500251829624176,-0.15379582345485687,0.2247956097126007,0.5544418096542358,-0.005044018384069204,0.172714963555336,0.5697214007377625,-0.21688205003738403,0.22740446031093597,0.5757901072502136,-0.01479661837220192,0.17369654774665833,0.5916235446929932,-0.24596238136291504,0.22638432681560516,0.5758702158927917,-0.03714918717741966,0.18072010576725006,0.5887005925178528,-0.2533475160598755,0.223880797624588,0.5691015720367432,-0.015204166993498802,0.18205824494361877,0.5819979310035706,-0.22138254344463348,0.20370571315288544,0.5654701590538025,0.04064081236720085,0.1742120087146759,0.5698898434638977,-0.04068581387400627,0.217693492770195,0.6583352088928223,0.09491807222366333,0.17743940651416779,0.6766955256462097,-0.09985538572072983,0.21575668454170227,0.748350203037262,0.20639026165008545,0.18312224745750427,0.7661768198013306,-0.024523012340068817,0.20957086980342865,0.7684525847434998,0.21283787488937378,0.18189086019992828,0.7787519693374634,-0.020195070654153824,0.2428634911775589,0.7673651576042175,0.15617747604846954,0.18483921885490417,0.8061423301696777,-0.09340611100196838,69.03422179023576,22.278071161678938,19.443938501305183
4,0.19678393006324768,0.3600066304206848,-0.13954927027225494,0.19548176229000092,0.3496898412704468,-0.12447144836187363,0.19607070088386536,0.3492369055747986,-0.12465143948793411,0.19674158096313477,0.34885373711586,-0.12461225688457489,0.1918758898973465,0.3495069146156311,-0.13969071209430695,0.18987831473350525,0.34948864579200745,-0.13985010981559753,0.18776103854179382,0.3491283059120178,-0.13992880284786224,0.1903269737958908,0.3536090850830078,-0.04821479320526123,0.1768563836812973,0.354669988155365,-0.11825978010892868,0.19672338664531708,0.37010085582733154,-0.1095065101981163,0.19179365038871765,0.37019839882850647,-0.13070422410964966,0.20337989926338196,0.4208495318889618,0.02166982740163803,0.15525604784488678,0.4197601079940796,-0.1199798509478569,0.21300961077213287,0.4925144910812378,0.06118017062544823,0.15523943305015564,0.5029584765434265,-0.15544237196445465,0.2252064049243927,0.5532994866371155,0.00152096978854388,0.17283359169960022,0.5722699165344238,-0.21263031661510468,0.22799259424209595,0.5745741128921509,-0.00818242784589529,0.17458760738372803,0.5947903990745544,-0.24147917330265045,0.22738611698150635,0.5741547346115112,-0.0307904202491045,0.18226578831672668,0.5913445949554443,-0.24855925142765045,0.22434113919734955,0.568128764629364,-0.008798759430646896,0.18323765695095062,0.584515392780304,-0.21680018305778503,0.2037106454372406,0.5677586197853088,0.045383721590042114,0.1750362664461136,0.5722770094871521,-0.04542914405465126,0.21843546628952026,0.6584340929985046,0.09791126847267151,0.17951364815235138,0.675748884677887,-0.09365030378103256,0.21577921509742737,0.7490113973617554,0.20390047132968903,0.17971976101398468,0.7656205296516418,-0.0025627536233514547,0.20936143398284912,0.7682895660400391,0.20992593467235565,0.17202186584472656,0.7806291580200195,0.0036457336973398924,0.24118949472904205,0.7676507234573364,0.15122702717781067,0.1891838163137436,0.8018110394477844,-0.06778835505247116,70.38386689658711,21.37299520156049,16.958906673883863
5,0.19764788448810577,0.3600701093673706,-0.1372099220752716,0.19623678922653198,0.35006004571914673,-0.1225200667977333,0.19673527777194977,0.34974080324172974,-0.1227049008011818,0.1973886489868164,0.3494728207588196,-0.12266626954078674,0.19296832382678986,0.35026252269744873,-0.13750562071800232,0.19070720672607422,0.3496893644332886,-0.1376640498638153,0.18865689635276794,0.3492690920829773,-0.137745201587677,0.19066329300403595,0.3538561761379242,-0.048033587634563446,0.17752237617969513,0.353675901889801,-0.11688282340765,0.1970503181219101,0.36997878551483154,-0.1077788770198822,0.19250643253326416,0.370189368724823,-0.12865479290485382,0.20375989377498627,0.421301007270813,0.020943699404597282,0.15582109987735748,0.4198310971260071,-0.11844930797815323,0.21397118270397186,0.493252158164978,0.061310477554798126,0.15599766373634338,0.5030030608177185,-0.15135091543197632,0.22613942623138428,0.5520632266998291,0.0018517806893214583,0.1719021052122116,0.5725285410881042,-0.20427405834197998,0.2287493348121643,0.5735628604888916,-0.007788270711898804,0.17372192442417145,0.5954926609992981,-0.2324458807706833,0.2276235967874527,0.5728179216384888,-0.030450988560914993,0.18121281266212463,0.5919786691665649,-0.23949098587036133,0.22458796203136444,0.5668610334396362,-0.008463087491691113,0.18201252818107605,0.5847681164741516,-0.2083442658185959,0.20455683767795563,0.5695531368255615,0.04431677609682083,0.17551523447036743,0.5742522478103638,-0.04436798393726349,0.2185049057006836,0.6596683263778687,0.10156568884849548,0.1781090497970581,0.6794880628585815,-0.08068646490573883,0.21679066121578217,0.748714804649353,0.2124336063861847,0.1808432936668396,0.7666443586349487,0.019188517704606056,0.21053624153137207,0.7688285112380981,0.21890078485012054,0.1777503788471222,0.7776497006416321,0.026176173239946365,0.24117791652679443,0.7679184079170227,0.16010817885398865,0.1882571578025818,0.8088207244873047,-0.04408013075590134,67.91217016592978,20.44130747037045,11.75342044842829
6,0.19802531599998474,0.3617098927497864,-0.13468420505523682,0.19667918980121613,0.35175779461860657,-0.1198614090681076,0.19721873104572296,0.35144785046577454,-0.12004876881837845,0.1979159265756607,0.3513110280036926,-0.12001550942659378,0.19373753666877747,0.3517112731933594,-0.1348045915365219,0.19138294458389282,0.3509974479675293,-0.1349649429321289,0.1894448697566986,0.3505863547325134,-0.1350490003824234,0.19121697545051575,0.3551749587059021,-0.045389510691165924,0.1782492697238922,0.35374200344085693,-0.1138901561498642,0.19698363542556763,0.37159085273742676,-0.10521645098924637,0.1927925944328308,0.3715512454509735,-0.12600718438625336,0.20385296642780304,0.42072099447250366,0.021880771964788437,0.15611857175827026,0.4205721616744995,-0.11428327858448029,0.2136717438697815,0.4930598735809326,0.06770430505275726,0.15633302927017212,0.5031794309616089,-0.14797329902648926,0.22647394239902496,0.5515090227127075,0.014137499034404755,0.17162151634693146,0.5751879215240479,-0.19958703219890594,0.22956199944019318,0.572624683380127,0.005586597602814436,0.1724836230278015,0.5976605415344238,-0.22733423113822937,0.22822773456573486,0.5717376470565796,-0.01789645291864872,0.1802821159362793,0.5943421125411987,-0.23479144275188446,0.22489720582962036,0.565589189529419,0.003686618758365512,0.18145789206027985,0.5876820087432861,-0.2038079798221588,0.20484595000743866,0.5701510310173035,0.040988318622112274,0.17550428211688995,0.5754140615463257,-0.041055481880903244,0.21906080842018127,0.6584768891334534,0.08040006458759308,0.1780698001384735,0.6803268194198608,-0.07432114332914352,0.21722853183746338,0.7504151463508606,0.1893223077058792,0.1836603283882141,0.762329638004303,0.046671364456415176,0.2108522653579712,0.7699147462844849,0.19559428095817566,0.18402843177318573,0.7725138664245605,0.05577382817864418,0.24247708916664124,0.7679168581962585,0.13735654950141907,0.18401974439620972,0.8045622706413269,-0.007136596366763115,73.42904566494607,27.26342885862029,15.071769422602118
7,0.19912004470825195,0.3615834712982178,-0.1254618614912033,0.19758489727973938,0.35118791460990906,-0.11082132905721664,0.19796480238437653,0.3507814109325409,-0.11100979894399643,0.19856399297714233,0.3503122925758362,-0.11098244041204453,0.1944301724433899,0.351330041885376,-0.12600670754909515,0.19226036965847015,0.35055965185165405,-0.12616518139839172,0.19045554101467133,0.3499034643173218,-0.12624956667423248,0.19127604365348816,0.35440123081207275,-0.038773003965616226,0.17928750813007355,0.3536599278450012,-0.10810808837413788,0.1982702910900116,0.3707429766654968,-0.09693257510662079,0.19418011605739594,0.37111249566078186,-0.11796905100345612,0.20406661927700043,0.4201667904853821,0.02640792354941368,0.15646050870418549,0.4212605357170105,-0.11210013180971146,0.2134575992822647,0.4926656484603882,0.07426802814006805,0.15701353549957275,0.5045482516288757,-0.1510991007089615,0.22596460580825806,0.5511977672576904,0.025363944470882416,0.1721002757549286,0.5772240161895752,-0.20554675161838531,0.22877317667007446,0.5717665553092957,0.01777826063334942,0.17232881486415863,0.5991607904434204,-0.23357069492340088,0.22807252407073975,0.570918619632721,-0.005574381444603205,0.17991310358047485,0.5969310998916626,-0.24033595621585846,0.2247561514377594,0.5637133717536926,0.015055757015943527,0.1812809705734253,0.5905974507331848,-0.20955653488636017,0.20536398887634277,0.5715821981430054,0.041044849902391434,0.17587940394878387,0.5775498151779175,-0.04111585021018982,0.21942771971225739,0.6585419178009033,0.06540466099977493,0.17895656824111938,0.6801875829696655,-0.07028527557849884,0.2164614200592041,0.7513806819915771,0.1750689595937729,0.18289299309253693,0.7621583342552185,0.05954441800713539,0.20951533317565918,0.7711750864982605,0.18161427974700928,0.18495261669158936,0.7737778425216675,0.06960757821798325,0.2425445318222046,0.7695838212966919,0.1253032237291336,0.18321315944194794,0.8018805980682373,0.010396426543593407,73.56630807512406,35.42830833638352,17.01313969768975
8,0.19943232834339142,0.36185765266418457,-0.12484215199947357,0.1975264698266983,0.3510729670524597,-0.11101295053958893,0.19814395904541016,0.3504289388656616,-0.11119069904088974,0.19892928004264832,0.34983667731285095,-0.11115667223930359,0.19468164443969727,0.3507029414176941,-0.12654295563697815,0.1922435313463211,0.3501098155975342,-0.12670442461967468,0.19036251306533813,0.3493109941482544,-0.1267881989479065,0.19118653237819672,0.3548731505870819,-0.04132363200187683,0.17975758016109467,0.3536951541900635,-0.11256340891122818,0.19826970994472504,0.3707450330257416,-0.09706301987171173,0.1946370154619217,0.3706345856189728,-0.11861051619052887,0.20437191426753998,0.4203704297542572,0.025043291971087456,0.15634989738464355,0.42098450660705566,-0.11670095473527908,0.2134118676185608,0.49315145611763,0.06863073259592056,0.15645048022270203,0.5050754547119141,-0.14650967717170715,0.22592628002166748,0.5510421991348267,0.015098514966666698,0.17111484706401825,0.5767953395843506,-0.19380302727222443,0.22860881686210632,0.5721652507781982,0.006909231189638376,0.17224334180355072,0.5994136929512024,-0.2203272581100464,0.22820879518985748,0.5712947845458984,-0.015601500868797302,0.17955587804317474,0.596174418926239,-0.22761186957359314,0.2253059297800064,0.5647045969963074,0.004963289480656385,0.18073607981204987,0.588861346244812,-0.19769154489040375,0.20596572756767273,0.569534957408905,0.04388127103447914,0.1759592741727829,0.5755987763404846,-0.0439363531768322,0.22057129442691803,0.6603857278823853,0.08310505002737045,0.17776204645633698,0.6798485517501831,-0.09066464751958847,0.21675220131874084,0.7480958700180054,0.193359375,0.1822400987148285,0.7638452649116516,0.022489799186587334,0.2100459486246109,0.7673519253730774,0.19998733699321747,0.1810649186372757,0.7757765650749207,0.0310737956315279,0.2417619377374649,0.7689023017883301,0.1442146599292755,0.1874651312828064,0.8064059615135193,-0.03315795585513115,77.53488613271126,29.76966986546774,18.954027380329098
9,0.2002841830253601,0.36232835054397583,-0.11862345039844513,0.19836705923080444,0.35175541043281555,-0.10520199686288834,0.19893112778663635,0.351313054561615,-0.10538192838430405,0.19957159459590912,0.3509969115257263,-0.10536238551139832,0.1957293599843979,0.3511556386947632,-0.1204560324549675,0.1934206336736679,0.35050201416015625,-0.1206146627664566,0.19132502377033234,0.3498079180717468,-0.12069530040025711,0.19170132279396057,0.3557058572769165,-0.038234978914260864,0.18078650534152985,0.3541239798069,-0.10798564553260803,0.19879840314388275,0.3713781237602234,-0.09182172268629074,0.1953037828207016,0.370852530002594,-0.11296647042036057,0.20404411852359772,0.4192800223827362,0.022148609161376953,0.15616384148597717,0.42198169231414795,-0.10891956090927124,0.21356718242168427,0.49159786105155945,0.0686926394701004,0.15593887865543365,0.504855751991272,-0.14068879187107086,0.22574067115783691,0.5504235625267029,0.022314250469207764,0.17073427140712738,0.5779264569282532,-0.1886502057313919,0.22903752326965332,0.5706945061683655,0.014974396675825119,0.1713479906320572,0.6007737517356873,-0.214325413107872,0.22854459285736084,0.5698122978210449,-0.007612497545778751,0.1785231977701187,0.5973254442214966,-0.22198310494422913,0.22513727843761444,0.5626925826072693,0.012420286424458027,0.17980530858039856,0.5899513363838196,-0.19272126257419586,0.20580586791038513,0.5706928968429565,0.03841856122016907,0.17582017183303833,0.5771730542182922,-0.03847770392894745,0.22199568152427673,0.6578360795974731,0.05730511248111725,0.17756538093090057,0.6835546493530273,-0.09878796339035034,0.21711291372776031,0.7508296966552734,0.16460083425045013,0.1826128512620926,0.7674548625946045,0.01763695292174816,0.21039550006389618,0.7693691849708557,0.17087732255458832,0.18523909151554108,0.7800495028495789,0.026426484808325768,0.24284818768501282,0.769371509552002,0.11710774153470993,0.1803053915500641,0.806182324886322,-0.032797567546367645,83.74757036473454,38.67797782852438,27.816566666505558
