,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0,0.8398203253746033,0.45299363136291504,-0.16434836387634277,0.8418015837669373,0.4430621862411499,-0.18003211915493011,0.842948317527771,0.44231224060058594,-0.18029233813285828,0.8439897894859314,0.4415428042411804,-0.1802518516778946,0.8407538533210754,0.44334936141967773,-0.16082777082920074,0.8411128520965576,0.4428809583187103,-0.16103848814964294,0.8414205312728882,0.44230741262435913,-0.16115348041057587,0.8525880575180054,0.4403500556945801,-0.20359209179878235,0.8486044406890869,0.4422447681427002,-0.11663464456796646,0.8443318009376526,0.4604560136795044,-0.16740119457244873,0.8428701162338257,0.4606481194496155,-0.14347361028194427,0.8770623803138733,0.4825509786605835,-0.22225169837474823,0.8510492444038391,0.4815868139266968,-0.029725009575486183,0.9068548083305359,0.5497714281082153,-0.24339117109775543,0.8647757768630981,0.5498144626617432,-0.005348106846213341,0.9422783851623535,0.6111285090446472,-0.26523855328559875,0.8829473257064819,0.6062732934951782,-0.06701552867889404,0.9547886252403259,0.6240808963775635,-0.2879541516304016,0.8866681456565857,0.6149807572364807,-0.08007150888442993,0.9555497169494629,0.6254722476005554,-0.29883185029029846,0.8831524848937988,0.6162326335906982,-0.09916199743747711,0.9494959712028503,0.622256338596344,-0.26912403106689453,0.8818739652633667,0.6134588718414307,-0.07826296240091324,0.8846794366836548,0.6428424715995789,-0.06346810609102249,0.8707741498947144,0.6363702416419983,0.06340216100215912,0.8808996081352234,0.7374173402786255,0.07325413078069687,0.8680910468101501,0.7263736724853516,0.18867795169353485,0.8901747465133667,0.834652841091156,0.1829952746629715,0.8807527422904968,0.8167749047279358,0.3137442171573639,0.8972745537757874,0.8495389223098755,0.18955309689044952,0.8873741030693054,0.8358732461929321,0.3239993453025818,0.8637886643409729,0.8507675528526306,0.12844642996788025,0.8598989248275757,0.8386473655700684,0.28808313608169556,5.689481830407306,8.448094942023777,16.946676782257587
1,0.8398203253746033,0.45299363136291504,-0.16434836387634277,0.8418015837669373,0.4430621862411499,-0.18003211915493011,0.842948317527771,0.44231224060058594,-0.18029233813285828,0.8439897894859314,0.4415428042411804,-0.1802518516778946,0.8407538533210754,0.44334936141967773,-0.16082777082920074,0.8411128520965576,0.4428809583187103,-0.16103848814964294,0.8414205312728882,0.44230741262435913,-0.16115348041057587,0.8525880575180054,0.4403500556945801,-0.20359209179878235,0.8486044406890869,0.4422447681427002,-0.11663464456796646,0.8443318009376526,0.4604560136795044,-0.16740119457244873,0.8428701162338257,0.4606481194496155,-0.14347361028194427,0.8770623803138733,0.4825509786605835,-0.22225169837474823,0.8510492444038391,0.4815868139266968,-0.029725009575486183,0.9068548083305359,0.5497714281082153,-0.24339117109775543,0.8647757768630981,0.5498144626617432,-0.005348106846213341,0.9422783851623535,0.6111285090446472,-0.26523855328559875,0.8829473257064819,0.6062732934951782,-0.06701552867889404,0.9547886252403259,0.6240808963775635,-0.2879541516304016,0.8866681456565857,0.6149807572364807,-0.08007150888442993,0.9555497169494629,0.6254722476005554,-0.29883185029029846,0.8831524848937988,0.6162326335906982,-0.09916199743747711,0.9494959712028503,0.622256338596344,-0.26912403106689453,0.8818739652633667,0.6134588718414307,-0.07826296240091324,0.8846794366836548,0.6428424715995789,-0.06346810609102249,0.8707741498947144,0.6363702416419983,0.06340216100215912,0.8808996081352234,0.7374173402786255,0.07325413078069687,0.8680910468101501,0.7263736724853516,0.18867795169353485,0.8901747465133667,0.834652841091156,0.1829952746629715,0.8807527422904968,0.8167749047279358,0.3137442171573639,0.8972745537757874,0.8495389223098755,0.18955309689044952,0.8873741030693054,0.8358732461929321,0.3239993453025818,0.8637886643409729,0.8507675528526306,0.12844642996788025,0.8598989248275757,0.8386473655700684,0.28808313608169556,5.689481830407306,8.448094942023777,16.946676782257587
2,0.8394801616668701,0.4510350823402405,-0.20668762922286987,0.842201292514801,0.44103923439979553,-0.22151213884353638,0.8436585068702698,0.4402884244918823,-0.22177624702453613,0.8451369404792786,0.439598023891449,-0.2217349261045456,0.8408926129341125,0.44123053550720215,-0.2012561708688736,0.8412510752677917,0.4406406879425049,-0.20146681368350983,0.8415696620941162,0.4398612380027771,-0.20158123970031738,0.8543851375579834,0.43863219022750854,-0.23764130473136902,0.8495131731033325,0.43902355432510376,-0.1459341049194336,0.8447308540344238,0.4594661593437195,-0.20713621377944946,0.8426818251609802,0.4590620994567871,-0.18181832134723663,0.8794981837272644,0.4818904995918274,-0.24861997365951538,0.8501813411712646,0.475350558757782,-0.051223061978816986,0.9103213548660278,0.5488684773445129,-0.2740613520145416,0.8634870052337646,0.5435105562210083,-0.025748999789357185,0.9468806385993958,0.5994280576705933,-0.3080648183822632,0.8694256544113159,0.6021373271942139,-0.09810008853673935,0.9551948308944702,0.6123945713043213,-0.33374544978141785,0.8742246031761169,0.6101542711257935,-0.11389952898025513,0.9544717669487,0.6132516264915466,-0.34630274772644043,0.8699825406074524,0.6116188764572144,-0.13542962074279785,0.9502447247505188,0.610060453414917,-0.312974750995636,0.869788408279419,0.6091229915618896,-0.11083318293094635,0.8859397172927856,0.6432269215583801,-0.06495670974254608,0.8685256838798523,0.6383844614028931,0.06489872187376022,0.8812816143035889,0.7369876503944397,0.07087105512619019,0.8671060800552368,0.7318857312202454,0.19374097883701324,0.8919088840484619,0.8248940110206604,0.1950511932373047,0.8823189735412598,0.8093373775482178,0.3342042565345764,0.8989588022232056,0.8426464796066284,0.20303356647491455,0.890588641166687,0.8250939249992371,0.34612545371055603,0.8694934844970703,0.8482916355133057,0.14184176921844482,0.8643146753311157,0.8351114392280579,0.3111732304096222,9.23947477863945,5.652908742134396,12.714360097632685
3,0.8378844857215881,0.4530230462551117,-0.1702275425195694,0.840488612651825,0.4424721598625183,-0.1864781379699707,0.841747522354126,0.44195014238357544,-0.18673571944236755,0.84296715259552,0.44141000509262085,-0.1866908222436905,0.8396974205970764,0.4422979950904846,-0.1658434271812439,0.8403198719024658,0.4417024254798889,-0.1660543531179428,0.8408527970314026,0.44100892543792725,-0.16617929935455322,0.8519079685211182,0.44099366664886475,-0.21114793419837952,0.8491777181625366,0.4421004056930542,-0.11742840707302094,0.8426371812820435,0.46152257919311523,-0.1736764758825302,0.8413669466972351,0.4612716734409332,-0.14784888923168182,0.8796381950378418,0.4833027720451355,-0.22920234501361847,0.8509697914123535,0.481482595205307,-0.029241302981972694,0.9114670157432556,0.5516150593757629,-0.2537458539009094,0.8621237277984619,0.5477304458618164,0.00170981849078089,0.9480081796646118,0.6061269640922546,-0.2811262607574463,0.8586836457252502,0.6073605418205261,-0.05981338769197464,0.9576199054718018,0.618625283241272,-0.30304595828056335,0.8633730411529541,0.6162303686141968,-0.07289339601993561,0.957415759563446,0.6200078129768372,-0.31525230407714844,0.8588927388191223,0.6176695227622986,-0.0938650518655777,0.9517321586608887,0.6171621680259705,-0.2854233980178833,0.8592896461486816,0.6142473816871643,-0.07216159254312515,0.8850098848342896,0.651785135269165,-0.06392142176628113,0.8673093318939209,0.6489255428314209,0.06383267790079117,0.8816919326782227,0.7494366765022278,0.09000787883996964,0.8664385080337524,0.737514853477478,0.19768740236759186,0.8913412094116211,0.8364867568016052,0.22828339040279388,0.8817762136459351,0.8188624382019043,0.3426183760166168,0.8977530002593994,0.8528717756271362,0.2375584989786148,0.8896318674087524,0.8353601098060608,0.35497206449508667,0.8651636242866516,0.8523614406585693,0.17437133193016052,0.8628632426261902,0.8403512239456177,0.3177637755870819,6.979187553675796,4.426879832194241,19.85570615910933
4,0.8396783471107483,0.45662325620651245,-0.16879311203956604,0.8418555855751038,0.44696271419525146,-0.1822640746831894,0.8434931039810181,0.4462808072566986,-0.18251484632492065,0.8449864387512207,0.4456629753112793,-0.18246477842330933,0.8405320048332214,0.44682803750038147,-0.16319774091243744,0.8411368131637573,0.44610604643821716,-0.16340504586696625,0.8417471647262573,0.44522595405578613,-0.16352099180221558,0.8534285426139832,0.44519951939582825,-0.19876152276992798,0.8499423861503601,0.4448557496070862,-0.11215873062610626,0.844875156879425,0.4653305411338806,-0.16971738636493683,0.8431636095046997,0.4651138186454773,-0.14592790603637695,0.8800124526023865,0.4868495464324951,-0.2125621885061264,0.8500820398330688,0.47752583026885986,-0.02873975783586502,0.9102884531021118,0.5498608946800232,-0.23304274678230286,0.8575245141983032,0.5380157232284546,0.007537924684584141,0.9443007111549377,0.5962058901786804,-0.25782227516174316,0.8622578382492065,0.5943053364753723,-0.038721103221178055,0.953670084476471,0.6109641790390015,-0.2779712975025177,0.8625580668449402,0.6021255850791931,-0.04996243864297867,0.952241837978363,0.6121589541435242,-0.2900274097919464,0.8580982089042664,0.5979290008544922,-0.06966791301965714,0.9473569989204407,0.6087183356285095,-0.26218563318252563,0.8579574823379517,0.59520423412323,-0.05014496296644211,0.8807467222213745,0.6509673595428467,-0.06009461730718613,0.8642416596412659,0.6448439359664917,0.0600106380879879,0.8783798813819885,0.7436187863349915,0.08799730241298676,0.8648419976234436,0.7325905561447144,0.19891129434108734,0.8899190425872803,0.8347339630126953,0.21560189127922058,0.8819699287414551,0.8175625205039978,0.3401670455932617,0.8981756567955017,0.8494851589202881,0.2237512618303299,0.8911433219909668,0.8351659774780273,0.3519549071788788,0.8654836416244507,0.8531502485275269,0.15906402468681335,0.8618456125259399,0.8400254845619202,0.31419211626052856,5.857615189773814,6.087928672149822,21.925564778186885
5,0.8379119038581848,0.45039278268814087,-0.1570090651512146,0.8409971594810486,0.4421154856681824,-0.17094191908836365,0.8424780964851379,0.44163697957992554,-0.1711844801902771,0.8437294363975525,0.4412268102169037,-0.17115114629268646,0.8401936292648315,0.4417942464351654,-0.15283246338367462,0.841110348701477,0.44107139110565186,-0.15303954482078552,0.8419213891029358,0.440212607383728,-0.15314258635044098,0.8524278998374939,0.4409272074699402,-0.1912042647600174,0.8503665924072266,0.44086596369743347,-0.10885372012853622,0.8429352641105652,0.4593937397003174,-0.15935811400413513,0.8415490388870239,0.458719938993454,-0.13675633072853088,0.877626359462738,0.48795926570892334,-0.20541664958000183,0.8517621159553528,0.48325738310813904,-0.02461315505206585,0.9078783392906189,0.5540982484817505,-0.2161872833967209,0.8658036589622498,0.5498982071876526,0.012344365008175373,0.9455285668373108,0.6050184965133667,-0.22808873653411865,0.8768133521080017,0.6045039892196655,-0.02969404123723507,0.9562245011329651,0.6199756860733032,-0.24572622776031494,0.878410816192627,0.6121580004692078,-0.03869032859802246,0.9580920934677124,0.625478208065033,-0.25744789838790894,0.8739256858825684,0.6143490672111511,-0.05837172642350197,0.9513300061225891,0.6184492111206055,-0.23203861713409424,0.8735529780387878,0.6119431257247925,-0.04065665230154991,0.8800322413444519,0.6417220234870911,-0.06062927097082138,0.8649511933326721,0.6351567506790161,0.06055619940161705,0.8808512687683105,0.7444096207618713,0.05678647384047508,0.8682987093925476,0.7336419224739075,0.15905643999576569,0.8903614282608032,0.8388278484344482,0.16035111248493195,0.8814681172370911,0.8219475150108337,0.27089232206344604,0.8975898623466492,0.8550002574920654,0.1663288176059723,0.8887354731559753,0.8572314977645874,0.27985814213752747,0.8658345341682434,0.8518851399421692,0.11049101501703262,0.8596842885017395,0.8400444388389587,0.24721992015838623,7.7441566028277125,3.771357401545838,10.180343449232105
6,0.8375726342201233,0.4487309753894806,-0.18772530555725098,0.8413203358650208,0.4407368302345276,-0.20234797894954681,0.8428931832313538,0.44042253494262695,-0.20259247720241547,0.844342052936554,0.44009071588516235,-0.2025468349456787,0.8402686715126038,0.4405830502510071,-0.18374446034431458,0.8411610126495361,0.44008782505989075,-0.18394708633422852,0.8419228792190552,0.43942999839782715,-0.18404912948608398,0.8530822992324829,0.4409526586532593,-0.2221209555864334,0.850578784942627,0.4407365620136261,-0.1374824345111847,0.8430148363113403,0.4582403004169464,-0.18955473601818085,0.8411999344825745,0.4580177664756775,-0.16629821062088013,0.8775705099105835,0.4911907911300659,-0.23254859447479248,0.852409839630127,0.48083603382110596,-0.0454319566488266,0.9085341691970825,0.5580649971961975,-0.24592405557632446,0.8633697032928467,0.5488305687904358,0.015468289144337177,0.9471018314361572,0.6173016428947449,-0.2639671862125397,0.8718556761741638,0.6011576652526855,0.0008932024938985705,0.9569523930549622,0.6318870186805725,-0.2838604748249054,0.873173177242279,0.6093066334724426,-0.005034525878727436,0.9581518769264221,0.635312557220459,-0.2963905930519104,0.8682496547698975,0.6122787594795227,-0.026695307344198227,0.9525980353355408,0.6308693885803223,-0.26840540766716003,0.8680059313774109,0.6098880171775818,-0.010242527350783348,0.8795791864395142,0.645942211151123,-0.06140059605240822,0.8636952638626099,0.6404003500938416,0.06133168935775757,0.8790481686592102,0.7438851594924927,0.09060930460691452,0.8652443289756775,0.7341009378433228,0.18909291923046112,0.8918395638465881,0.8368276357650757,0.21055281162261963,0.8813972473144531,0.8180115222930908,0.3192332983016968,0.8989694714546204,0.8527851700782776,0.2179526835680008,0.8894251585006714,0.8379701375961304,0.33012041449546814,0.8654860258102417,0.8519386053085327,0.16070197522640228,0.8597698211669922,0.8411240577697754,0.2980280816555023,6.3968641443467185,7.041550329096061,14.19909234240758
7,0.8388193845748901,0.4545500874519348,-0.20373204350471497,0.8413928151130676,0.44570088386535645,-0.2185097485780716,0.8430185317993164,0.4453795254230499,-0.21875359117984772,0.8446694016456604,0.44507986307144165,-0.2187177985906601,0.8405481576919556,0.44510263204574585,-0.19831323623657227,0.8412062525749207,0.4445256292819977,-0.1985115110874176,0.8420036435127258,0.44376140832901,-0.19861653447151184,0.8536058664321899,0.44531920552253723,-0.2360030561685562,0.8510661125183105,0.44455456733703613,-0.1445256769657135,0.8438157439231873,0.463214635848999,-0.2048020213842392,0.8425567150115967,0.4628044366836548,-0.1795242577791214,0.8777388334274292,0.4926016628742218,-0.24665537476539612,0.8552893996238708,0.4809468388557434,-0.051073312759399414,0.9060916900634766,0.5652061700820923,-0.26482003927230835,0.8732935786247253,0.5514379143714905,-0.009562227874994278,0.9443322420120239,0.6240965723991394,-0.28775131702423096,0.8899030685424805,0.6079578399658203,-0.05563183128833771,0.9559775590896606,0.6382351517677307,-0.3111862540245056,0.893369734287262,0.6184771060943604,-0.0679052472114563,0.9573009014129639,0.6413489580154419,-0.3236487805843353,0.8889456987380981,0.6214585900306702,-0.0893213301897049,0.9512174129486084,0.6358327269554138,-0.292281836271286,0.8878501057624817,0.6185272932052612,-0.06749753654003143,0.8784601092338562,0.6480249166488647,-0.06457607448101044,0.8651161193847656,0.639887273311615,0.06451985985040665,0.879901111125946,0.748192548751831,0.08876222372055054,0.8681316375732422,0.7383760809898376,0.18178561329841614,0.8899640440940857,0.8351296782493591,0.21320952475070953,0.8821294903755188,0.8183506727218628,0.319774329662323,0.8973523378372192,0.852715253829956,0.22109004855155945,0.8905600309371948,0.8352864384651184,0.3317814767360687,0.8629722595214844,0.8496922254562378,0.1625388264656067,0.8592682480812073,0.83739173412323,0.30108949542045593,10.649453981832027,3.7870103790503697,10.29666962055554
8,0.8381559252738953,0.4502684772014618,-0.19515475630760193,0.8412712812423706,0.44165006279945374,-0.20928968489170074,0.842720627784729,0.4410054087638855,-0.20953898131847382,0.8442103266716003,0.44047069549560547,-0.2094961702823639,0.8405821919441223,0.4414324462413788,-0.18893422186374664,0.8412812948226929,0.4407076835632324,-0.18913792073726654,0.8421274423599243,0.4397939145565033,-0.18924878537654877,0.8529624938964844,0.4428041875362396,-0.22607716917991638,0.8507109880447388,0.44212496280670166,-0.13392885029315948,0.8424466252326965,0.4584818482398987,-0.19611868262290955,0.8415648937225342,0.4580804705619812,-0.17068059742450714,0.877293586730957,0.4957761764526367,-0.2370660901069641,0.8552475571632385,0.482260525226593,-0.04289570078253746,0.905585527420044,0.5684891939163208,-0.2512803077697754,0.8721078634262085,0.5513013005256653,-0.005187210626900196,0.9380859732627869,0.626449704170227,-0.268884539604187,0.8898065090179443,0.6095049977302551,-0.05676005780696869,0.9492253661155701,0.6374025344848633,-0.29139894247055054,0.8937182426452637,0.6192707419395447,-0.06991104781627655,0.9477845430374146,0.6397143006324768,-0.3029688596725464,0.8893879055976868,0.6211354732513428,-0.09005109965801239,0.9434173703193665,0.6373765468597412,-0.27289506793022156,0.8880563378334045,0.618211567401886,-0.06821899861097336,0.8801499009132385,0.6494741439819336,-0.06427889317274094,0.8639628887176514,0.6397162079811096,0.06422784924507141,0.8779687285423279,0.7478598952293396,0.09334483742713928,0.8669763207435608,0.7375138998031616,0.19217906892299652,0.8900812268257141,0.8368128538131714,0.2220449149608612,0.8828295469284058,0.8186641931533813,0.3276057541370392,0.8982387185096741,0.8537794351577759,0.2303343266248703,0.8916082382202148,0.8337442874908447,0.33917343616485596,0.8614192008972168,0.8540272116661072,0.16980725526809692,0.8599812984466553,0.8391643762588501,0.3056676685810089,7.956802365122907,5.759522827000047,13.612726727646992
9,0.8394775986671448,0.4474835991859436,-0.17184105515480042,0.8427643179893494,0.43908125162124634,-0.18744145333766937,0.8442728519439697,0.4387688934803009,-0.18768683075904846,0.8458474278450012,0.4385131001472473,-0.18761932849884033,0.8412578701972961,0.4394208788871765,-0.1657923460006714,0.8417719006538391,0.439280241727829,-0.16601444780826569,0.8422114253044128,0.43904656171798706,-0.16613386571407318,0.8553065657615662,0.4407426118850708,-0.20919841527938843,0.8507137894630432,0.4403837323188782,-0.11129767447710037,0.8445984721183777,0.45592403411865234,-0.17423756420612335,0.8425612449645996,0.45619630813598633,-0.147166907787323,0.8769164085388184,0.49242639541625977,-0.22591660916805267,0.8551724553108215,0.48293548822402954,-0.017122440040111542,0.8991739153862,0.5643553733825684,-0.2359551638364792,0.8630905747413635,0.5596373081207275,0.024560291320085526,0.9234551787376404,0.6310756206512451,-0.23997677862644196,0.8587659001350403,0.6194605827331543,-0.030314555391669273,0.9276358485221863,0.6512578129768372,-0.25993943214416504,0.8602426648139954,0.6311468482017517,-0.04181850701570511,0.9220485091209412,0.6415598392486572,-0.26885220408439636,0.8570011854171753,0.6298040747642517,-0.06233643367886543,0.9211105704307556,0.6378285884857178,-0.242348313331604,0.8590777516365051,0.623376190662384,-0.042054805904626846,0.8793227076530457,0.6572718024253845,-0.06841139495372772,0.8647799491882324,0.6496913433074951,0.06834930926561356,0.8763628602027893,0.7463889122009277,0.09667026996612549,0.862300455570221,0.7354460954666138,0.22196687757968903,0.8882526755332947,0.837117075920105,0.23213475942611694,0.8774107098579407,0.8113130927085876,0.3750224709510803,0.8968377709388733,0.8533208966255188,0.2412729412317276,0.8859753608703613,0.8293803334236145,0.38852959871292114,0.8598321080207825,0.8531523942947388,0.17768394947052002,0.8573402762413025,0.8331353664398193,0.35490328073501587,6.497449416625924,7.44445820895166,25.139604065613018
