,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,0.7838339805603027,0.4486998915672302,-0.11571253836154938,0.7853847146034241,0.43666964769363403,-0.12951405346393585,0.7862618565559387,0.43583399057388306,-0.12972861528396606,0.7871047854423523,0.43497687578201294,-0.1296752691268921,0.7850397825241089,0.437049001455307,-0.10681422054767609,0.7856155633926392,0.4365030825138092,-0.10698067396879196,0.7861047983169556,0.4357902407646179,-0.10707364976406097,0.796078622341156,0.43432295322418213,-0.15146967768669128,0.793746829032898,0.4354027807712555,-0.04793337732553482,0.7886033058166504,0.4572378993034363,-0.11932183802127838,0.7876467704772949,0.4573867917060852,-0.09060805290937424,0.8163838386535645,0.4837404191493988,-0.1886690855026245,0.7984045147895813,0.4891178011894226,0.04566396027803421,0.8301844596862793,0.5645835399627686,-0.23246335983276367,0.8064793348312378,0.5636231899261475,0.06966909766197205,0.8407454490661621,0.6345298886299133,-0.27212023735046387,0.8036098480224609,0.6214395761489868,-0.006200311705470085,0.8466688394546509,0.6545127630233765,-0.30047571659088135,0.8034480810165405,0.6386787295341492,-0.01813350059092045,0.8426563143730164,0.6566495895385742,-0.3050626516342163,0.8017216324806213,0.6386141777038574,-0.03805218264460564,0.8393213748931885,0.6499617099761963,-0.27347531914711,0.8028914332389832,0.6362262964248657,-0.018299462273716927,0.8221292495727539,0.6548181176185608,-0.07065125554800034,0.8011417388916016,0.6514796018600464,0.07065294682979584,0.8317703008651733,0.7481328845024109,-0.004654793534427881,0.7838871479034424,0.7322348952293396,0.14988163113594055,0.8402969837188721,0.8392200469970703,0.08621624857187271,0.786797046661377,0.8303673267364502,0.25403717160224915,0.8471248149871826,0.8548667430877686,0.09034820646047592,0.7951981425285339,0.8509590029716492,0.26165032386779785,0.8129117488861084,0.8726348876953125,0.01098836213350296,0.7568283081054688,0.8453872203826904,0.2142711728811264,10.08959960014661,9.689691170234823,16.939001026340172
5,0.7838339805603027,0.4486998915672302,-0.11571253836154938,0.7853847146034241,0.43666964769363403,-0.12951405346393585,0.7862618565559387,0.43583399057388306,-0.12972861528396606,0.7871047854423523,0.43497687578201294,-0.1296752691268921,0.7850397825241089,0.437049001455307,-0.10681422054767609,0.7856155633926392,0.4365030825138092,-0.10698067396879196,0.7861047983169556,0.4357902407646179,-0.10707364976406097,0.796078622341156,0.43432295322418213,-0.15146967768669128,0.793746829032898,0.4354027807712555,-0.04793337732553482,0.7886033058166504,0.4572378993034363,-0.11932183802127838,0.7876467704772949,0.4573867917060852,-0.09060805290937424,0.8163838386535645,0.4837404191493988,-0.1886690855026245,0.7984045147895813,0.4891178011894226,0.04566396027803421,0.8301844596862793,0.5645835399627686,-0.23246335983276367,0.8064793348312378,0.5636231899261475,0.06966909766197205,0.8407454490661621,0.6345298886299133,-0.27212023735046387,0.8036098480224609,0.6214395761489868,-0.006200311705470085,0.8466688394546509,0.6545127630233765,-0.30047571659088135,0.8034480810165405,0.6386787295341492,-0.01813350059092045,0.8426563143730164,0.6566495895385742,-0.3050626516342163,0.8017216324806213,0.6386141777038574,-0.03805218264460564,0.8393213748931885,0.6499617099761963,-0.27347531914711,0.8028914332389832,0.6362262964248657,-0.018299462273716927,0.8221292495727539,0.6548181176185608,-0.07065125554800034,0.8011417388916016,0.6514796018600464,0.07065294682979584,0.8317703008651733,0.7481328845024109,-0.004654793534427881,0.7838871479034424,0.7322348952293396,0.14988163113594055,0.8402969837188721,0.8392200469970703,0.08621624857187271,0.786797046661377,0.8303673267364502,0.25403717160224915,0.8471248149871826,0.8548667430877686,0.09034820646047592,0.7951981425285339,0.8509590029716492,0.26165032386779785,0.8129117488861084,0.8726348876953125,0.01098836213350296,0.7568283081054688,0.8453872203826904,0.2142711728811264,10.08959960014661,9.689691170234823,16.939001026340172
6,0.7774519920349121,0.4540732502937317,-0.10566152632236481,0.7783921957015991,0.44167831540107727,-0.12238088250160217,0.7793399095535278,0.4405779242515564,-0.12260548025369644,0.7802154421806335,0.43945735692977905,-0.12253551185131073,0.7781050205230713,0.4421488046646118,-0.09876236319541931,0.7788437604904175,0.4414750933647156,-0.09892995655536652,0.7795162200927734,0.44069528579711914,-0.09902936220169067,0.7892832159996033,0.43691110610961914,-0.15583693981170654,0.7876890301704407,0.43852752447128296,-0.04823913797736168,0.7821543216705322,0.46158772706985474,-0.11290019005537033,0.781813383102417,0.4619515538215637,-0.08301233500242233,0.8089554905891418,0.4838290810585022,-0.19706015288829803,0.7971121072769165,0.48987579345703125,0.04418938606977463,0.8190141320228577,0.5618106126785278,-0.24063631892204285,0.8062067031860352,0.5668065547943115,0.07699047774076462,0.8306646943092346,0.6388610601425171,-0.26806819438934326,0.7995396852493286,0.6266377568244934,0.018981661647558212,0.8361117243766785,0.6603865623474121,-0.2942248582839966,0.7985619306564331,0.6418030858039856,0.010221737436950207,0.8323187828063965,0.6603494882583618,-0.29723551869392395,0.7962496280670166,0.6418685913085938,-0.009658871218562126,0.8287413120269775,0.6525170803070068,-0.2684451639652252,0.7966065406799316,0.6350095868110657,0.0071427952498197556,0.8136341571807861,0.6581299304962158,-0.0714346244931221,0.7978872656822205,0.653179943561554,0.07143858820199966,0.8292500972747803,0.7493693232536316,0.050600022077560425,0.7786146402359009,0.7296198010444641,0.17996272444725037,0.8402950763702393,0.8400930166244507,0.14720959961414337,0.7695065140724182,0.8270823955535889,0.27777278423309326,0.848052978515625,0.8605883121490479,0.151414692401886,0.7754369378089905,0.8506377935409546,0.284432053565979,0.8093147277832031,0.872655987739563,0.06932917982339859,0.7408865690231323,0.8369913697242737,0.23182940483093262,10.671586818270246,6.4809795266176,29.651638749021107
7,0.7731711864471436,0.4541420340538025,-0.10680432617664337,0.774301290512085,0.44249799847602844,-0.1231725662946701,0.7754737734794617,0.4419744610786438,-0.12339463829994202,0.7765309810638428,0.44142794609069824,-0.12333373725414276,0.7738910913467407,0.44242554903030396,-0.09943985939025879,0.7746833562850952,0.4419133961200714,-0.09960021823644638,0.7754477858543396,0.4413086473941803,-0.0996890738606453,0.78554368019104,0.4395287334918976,-0.15511533617973328,0.784023642539978,0.4405726194381714,-0.046872735023498535,0.7784231305122375,0.46339863538742065,-0.11351503431797028,0.778003454208374,0.4635079801082611,-0.08340971916913986,0.807249128818512,0.48861801624298096,-0.19419394433498383,0.7924889922142029,0.49299389123916626,0.04715704545378685,0.8171104192733765,0.5652151703834534,-0.2320205718278885,0.802685022354126,0.5706263184547424,0.08224956691265106,0.8279941082000732,0.6419894695281982,-0.2561242878437042,0.7965666651725769,0.6311604976654053,0.02271127887070179,0.8321157693862915,0.6625896096229553,-0.28225505352020264,0.7949879765510559,0.6464859843254089,0.01380223874002695,0.8272042274475098,0.6620117425918579,-0.2857302129268646,0.7927628755569458,0.6466854810714722,-0.0061805834993720055,0.8241413235664368,0.6547855734825134,-0.25666192173957825,0.7941697835922241,0.6435047388076782,0.010911831632256508,0.8108351230621338,0.6611508131027222,-0.07133512943983078,0.7925099730491638,0.6560826301574707,0.07134487479925156,0.8265615701675415,0.7532671689987183,0.050014596432447433,0.7748264074325562,0.7348113656044006,0.1825075000524521,0.8393672704696655,0.84489506483078,0.15417644381523132,0.7623137831687927,0.8258148431777954,0.2839201092720032,0.8478009700775146,0.8636342287063599,0.15905196964740753,0.7681290507316589,0.8511719107627869,0.2908288836479187,0.8104380369186401,0.8717694878578186,0.07738210260868073,0.7346936464309692,0.8338044285774231,0.23785561323165894,6.899172069580666,4.161724592112441,30.04729334128875
8,0.769908607006073,0.4564300775527954,-0.1173916682600975,0.7707193493843079,0.4451427757740021,-0.13423053920269012,0.7719768285751343,0.4443672299385071,-0.13446451723575592,0.7731611132621765,0.4435621201992035,-0.13439880311489105,0.7702164053916931,0.4449938237667084,-0.11064307391643524,0.7709841728210449,0.44438832998275757,-0.11080962419509888,0.7718303203582764,0.44377249479293823,-0.11090841144323349,0.7817967534065247,0.4412862956523895,-0.16764089465141296,0.780430793762207,0.4423418939113617,-0.05983326584100723,0.7752208113670349,0.46440452337265015,-0.12446705251932144,0.7745949625968933,0.46551889181137085,-0.09452781081199646,0.8053175210952759,0.48911646008491516,-0.20375671982765198,0.7876001000404358,0.4945946931838989,0.03308490291237831,0.8153597712516785,0.5654336214065552,-0.23846149444580078,0.799401581287384,0.5713416934013367,0.07181230187416077,0.8223573565483093,0.644034206867218,-0.2599722445011139,0.795940101146698,0.6356610655784607,0.021266330033540726,0.825910210609436,0.6666285395622253,-0.28595077991485596,0.7941036224365234,0.6538206338882446,0.012694261036813259,0.8200539946556091,0.666132390499115,-0.28857630491256714,0.794481635093689,0.6516469717025757,-0.007599462755024433,0.8176383972167969,0.6586008071899414,-0.25997474789619446,0.7950124144554138,0.6470254063606262,0.009558022022247314,0.8101857304573059,0.658393919467926,-0.0693671777844429,0.7914225459098816,0.6544901132583618,0.06936037540435791,0.8240516781806946,0.7508007884025574,0.05889149010181427,0.7723661661148071,0.735971987247467,0.1854594349861145,0.8382139205932617,0.8454330563545227,0.16332247853279114,0.7547412514686584,0.8268901705741882,0.2798018455505371,0.8464230298995972,0.8650709390640259,0.1681027114391327,0.7604105472564697,0.8524744510650635,0.28589966893196106,0.8089218139648438,0.8718099594116211,0.08552014827728271,0.727259635925293,0.8306986093521118,0.23109112679958344,8.799439268036927,6.423072102400087,27.25665697506394
9,0.7657783627510071,0.45833975076675415,-0.1269412338733673,0.7665359973907471,0.44696077704429626,-0.1440386176109314,0.7678154110908508,0.44627445936203003,-0.14427684247493744,0.7690268158912659,0.44558990001678467,-0.14419656991958618,0.7662023901939392,0.4466850459575653,-0.12121913582086563,0.7671760320663452,0.44606393575668335,-0.12139767408370972,0.7682436108589172,0.4454421103000641,-0.12150222808122635,0.7778717875480652,0.44345924258232117,-0.1767703741788864,0.7769358158111572,0.44390663504600525,-0.07233454287052155,0.7712737917900085,0.4667724072933197,-0.13343527913093567,0.7710355520248413,0.4675566554069519,-0.1045122891664505,0.8006842732429504,0.491563618183136,-0.20793934166431427,0.7850483655929565,0.4949391782283783,0.019055616110563278,0.8096069693565369,0.5671185255050659,-0.24228055775165558,0.7993320822715759,0.5723210573196411,0.06432007253170013,0.8162274360656738,0.6468316316604614,-0.26499149203300476,0.7972761392593384,0.6375214457511902,0.028124967589974403,0.8188254833221436,0.6686766147613525,-0.2901455760002136,0.7962580323219299,0.6518519520759583,0.02121206931769848,0.8143265247344971,0.6679223775863647,-0.293030709028244,0.7926497459411621,0.6520214080810547,0.0005638198927044868,0.8118724822998047,0.6609048843383789,-0.2650933563709259,0.7927787899971008,0.6461830735206604,0.01673467457294464,0.8049747347831726,0.6589755415916443,-0.06637950986623764,0.7886606454849243,0.6563374996185303,0.06636025756597519,0.8208951950073242,0.7515825033187866,0.051151782274246216,0.7685289978981018,0.735083818435669,0.1864481419324875,0.8409671783447266,0.84583580493927,0.1441350132226944,0.7507354021072388,0.8271563053131104,0.27983686327934265,0.8486701846122742,0.8640497326850891,0.14764484763145447,0.7560376524925232,0.8532220125198364,0.28566789627075195,0.8112849593162537,0.867976188659668,0.06281241774559021,0.7215872406959534,0.8307077884674072,0.2304477095603943,11.235109287152817,7.536921512545957,24.413256054970045
