frame_idx,before_0,before_1,before_2,before_3,before_4,before_5,before_6,before_7,before_8,before_9,before_10,before_11,before_12,before_13,before_14,before_15,before_16,before_17,before_18,before_19,before_20,before_21,before_22,before_23,before_24,before_25,before_26,before_27,before_28,before_29,before_30,before_31,before_32,before_33,before_34,before_35,before_36,before_37,before_38,before_39,before_40,before_41,before_42,before_43,before_44,before_45,before_46,before_47,before_48,before_49,before_50,before_51,before_52,before_53,before_54,before_55,before_56,before_57,before_58,before_59,before_60,before_61,before_62,before_63,before_64,before_65,before_66,before_67,before_68,before_69,before_70,before_71,before_72,before_73,before_74,before_75,before_76,before_77,before_78,before_79,before_80,before_81,before_82,before_83,before_84,before_85,before_86,before_87,before_88,before_89,before_90,before_91,before_92,before_93,before_94,before_95,before_96,before_97,before_98,before_r_k_a,before_l_k_a,before_b_a,now_0,now_1,now_2,now_3,now_4,now_5,now_6,now_7,now_8,now_9,now_10,now_11,now_12,now_13,now_14,now_15,now_16,now_17,now_18,now_19,now_20,now_21,now_22,now_23,now_24,now_25,now_26,now_27,now_28,now_29,now_30,now_31,now_32,now_33,now_34,now_35,now_36,now_37,now_38,now_39,now_40,now_41,now_42,now_43,now_44,now_45,now_46,now_47,now_48,now_49,now_50,now_51,now_52,now_53,now_54,now_55,now_56,now_57,now_58,now_59,now_60,now_61,now_62,now_63,now_64,now_65,now_66,now_67,now_68,now_69,now_70,now_71,now_72,now_73,now_74,now_75,now_76,now_77,now_78,now_79,now_80,now_81,now_82,now_83,now_84,now_85,now_86,now_87,now_88,now_89,now_90,now_91,now_92,now_93,now_94,now_95,now_96,now_97,now_98,now_r_k_a,now_l_k_a,now_b_a,label
65,0.0952338352799415,0.279826819896698,-0.1549179255962371,0.0922200828790664,0.2649341523647308,-0.1469747871160507,0.0911974012851715,0.264171153306961,-0.1472313851118087,0.0902566537261009,0.2635512948036194,-0.1472109109163284,0.0910388976335525,0.2648042142391205,-0.1684210896492004,0.0893935561180114,0.2641916871070862,-0.1686178296804428,0.0874171257019043,0.2638249099254608,-0.1687541604042053,0.0783611536026001,0.2670715153217315,-0.0985263660550117,0.0735304355621337,0.266685277223587,-0.1957914233207702,0.0913017988204956,0.2926169633865356,-0.1330640614032745,0.0897919833660125,0.2919625043869018,-0.1624871045351028,0.0858800411224365,0.3425866365432739,-0.0226487349718809,0.0383731350302696,0.3465567827224731,-0.2250739187002182,0.0953996330499649,0.4315158426761627,0.0402176566421985,0.0452397279441356,0.4505895376205444,-0.2420187890529632,0.1044120639562606,0.4884719550609588,0.0216559004038572,0.0766587629914283,0.5190712809562683,-0.2232187688350677,0.1056869700551033,0.5081362128257751,0.0241427402943372,0.0771616995334625,0.5437527894973755,-0.2458173334598541,0.1038219481706619,0.5060614943504333,0.0012829912593588,0.0817952156066894,0.5406631827354431,-0.2455679327249527,0.1028726547956466,0.4956919848918915,0.0126895187422633,0.0822800546884536,0.5329376459121704,-0.2228373885154724,0.0749243646860122,0.5303741097450256,0.0652604177594184,0.0447970032691955,0.5346598625183105,-0.065287247300148,0.1014464125037193,0.6219736933708191,0.1805796176195144,0.0332332924008369,0.6468212604522705,-0.0348205119371414,0.1250532269477844,0.7312465906143188,0.2764258682727813,0.0160695016384124,0.7491860389709473,0.0638137459754943,0.1201388090848922,0.7586042881011963,0.2808166444301605,0.0061864368617534,0.7638407945632935,0.0709185227751731,0.160326600074768,0.7482311725616455,0.2272439152002334,0.0386311337351799,0.7835943698883057,0.007324828300625,28.588420845830804,10.184100029483622,4.558645036790224,0.1002325192093849,0.2786678969860077,-0.154515340924263,0.0978237465023994,0.2651947438716888,-0.1462195664644241,0.0971208810806274,0.2647419571876526,-0.1464685201644897,0.096528559923172,0.2643542885780334,-0.1464405357837677,0.0961354970932006,0.2649763226509094,-0.1678404361009597,0.0937963724136352,0.2643677592277527,-0.1680348515510559,0.0916318595409393,0.26410973072052,-0.1681651324033737,0.0857390016317367,0.2681553065776825,-0.0956079587340354,0.0790733397006988,0.2676549255847931,-0.193669319152832,0.097026988863945,0.2912241518497467,-0.1318640708923339,0.0948015749454498,0.2914181351661682,-0.1614899784326553,0.093567706644535,0.3435489535331726,-0.0188558250665664,0.0451363995671272,0.3415219187736511,-0.2258748114109039,0.1018153578042984,0.4313338994979858,0.0431311689317226,0.0499815866351127,0.4394004344940185,-0.2563316524028778,0.1115937530994415,0.4846219420433044,0.0250823628157377,0.0807314738631248,0.5167181491851807,-0.2513800263404846,0.1121841669082641,0.5079784393310547,0.026809399947524,0.0823082700371742,0.5450237393379211,-0.2765444219112396,0.1110234335064888,0.5005208849906921,0.0038893797900527,0.0879062563180923,0.540868878364563,-0.2751539647579193,0.1094683110713958,0.4943260550498962,0.016021504998207,0.0886352211236953,0.5320929884910583,-0.2509119212627411,0.0830490142107009,0.5333797931671143,0.0659794956445694,0.0526341013610363,0.5363181233406067,-0.0660011395812034,0.1079964414238929,0.6235964298248291,0.1716538369655609,0.0369568727910518,0.6472081542015076,-0.0293136872351169,0.1266402006149292,0.7371881008148193,0.2639598548412323,0.0174781866371631,0.7458115816116333,0.0720149353146553,0.1213791519403457,0.7647840976715088,0.2680187523365021,0.005622174590826,0.7585984468460083,0.0794181227684021,0.163867563009262,0.753591775894165,0.2126080840826034,0.0388597063720226,0.7826400399208069,0.0158755220472812,27.21964895578025,10.698381117958746,3.797637616990749,2
66,0.1002325192093849,0.2786678969860077,-0.154515340924263,0.0978237465023994,0.2651947438716888,-0.1462195664644241,0.0971208810806274,0.2647419571876526,-0.1464685201644897,0.096528559923172,0.2643542885780334,-0.1464405357837677,0.0961354970932006,0.2649763226509094,-0.1678404361009597,0.0937963724136352,0.2643677592277527,-0.1680348515510559,0.0916318595409393,0.26410973072052,-0.1681651324033737,0.0857390016317367,0.2681553065776825,-0.0956079587340354,0.0790733397006988,0.2676549255847931,-0.193669319152832,0.097026988863945,0.2912241518497467,-0.1318640708923339,0.0948015749454498,0.2914181351661682,-0.1614899784326553,0.093567706644535,0.3435489535331726,-0.0188558250665664,0.0451363995671272,0.3415219187736511,-0.2258748114109039,0.1018153578042984,0.4313338994979858,0.0431311689317226,0.0499815866351127,0.4394004344940185,-0.2563316524028778,0.1115937530994415,0.4846219420433044,0.0250823628157377,0.0807314738631248,0.5167181491851807,-0.2513800263404846,0.1121841669082641,0.5079784393310547,0.026809399947524,0.0823082700371742,0.5450237393379211,-0.2765444219112396,0.1110234335064888,0.5005208849906921,0.0038893797900527,0.0879062563180923,0.540868878364563,-0.2751539647579193,0.1094683110713958,0.4943260550498962,0.016021504998207,0.0886352211236953,0.5320929884910583,-0.2509119212627411,0.0830490142107009,0.5333797931671143,0.0659794956445694,0.0526341013610363,0.5363181233406067,-0.0660011395812034,0.1079964414238929,0.6235964298248291,0.1716538369655609,0.0369568727910518,0.6472081542015076,-0.0293136872351169,0.1266402006149292,0.7371881008148193,0.2639598548412323,0.0174781866371631,0.7458115816116333,0.0720149353146553,0.1213791519403457,0.7647840976715088,0.2680187523365021,0.005622174590826,0.7585984468460083,0.0794181227684021,0.163867563009262,0.753591775894165,0.2126080840826034,0.0388597063720226,0.7826400399208069,0.0158755220472812,27.21964895578025,10.698381117958746,3.797637616990749,0.1071870401501655,0.2784158289432525,-0.1416840702295303,0.1046602129936218,0.2644694447517395,-0.1335042864084243,0.1039510816335678,0.2639882862567901,-0.133752703666687,0.1033019348978996,0.2636147737503052,-0.1337262839078903,0.1030916720628738,0.2642979025840759,-0.1546627879142761,0.1007249355316162,0.2637307941913605,-0.1548699587583542,0.0984307751059532,0.2634026110172272,-0.1550077199935913,0.0919079557061195,0.2679552435874939,-0.0843039005994796,0.0856743901968002,0.2672330439090729,-0.1806466430425644,0.1038993373513221,0.2907988131046295,-0.1197267770767211,0.1017585173249244,0.2904094755649566,-0.1488428115844726,0.1004136800765991,0.3434620201587677,-0.0109050031751394,0.0507744811475276,0.3430108726024627,-0.2130984961986541,0.1085132807493209,0.4308682084083557,0.0580408200621604,0.0552709549665451,0.438019186258316,-0.2444310933351516,0.1173813194036483,0.4802289009094238,0.0524267330765724,0.0864942297339439,0.5141634941101074,-0.2465611845254898,0.1167125031352043,0.5084109902381897,0.0562687888741493,0.0882129669189453,0.5445184707641602,-0.2721782624721527,0.1197169870138168,0.4940727055072784,0.0333758480846881,0.0943603813648223,0.5399675369262695,-0.270368754863739,0.1184373870491981,0.4852800965309143,0.0437418855726718,0.0953272953629493,0.5310860872268677,-0.2460574209690094,0.0916497260332107,0.5340741872787476,0.0645551159977912,0.0600859858095645,0.5367745161056519,-0.064582385122776,0.1138171926140785,0.6274465322494507,0.1813959181308746,0.0434263870120048,0.646278440952301,-0.0348104089498519,0.1279175281524658,0.7402886152267456,0.2789732813835144,0.0157535448670387,0.7480506896972656,0.0541687235236167,0.1216960251331329,0.7660095691680908,0.2835969030857086,0.0023500137031078,0.7647936344146729,0.0602831579744815,0.1634181588888168,0.7586863040924072,0.2295732945203781,0.0372153669595718,0.7803511619567871,-0.0068130446597933,25.7533393861627,10.872436798745133,5.749170998826754,2
67,0.1071870401501655,0.2784158289432525,-0.1416840702295303,0.1046602129936218,0.2644694447517395,-0.1335042864084243,0.1039510816335678,0.2639882862567901,-0.133752703666687,0.1033019348978996,0.2636147737503052,-0.1337262839078903,0.1030916720628738,0.2642979025840759,-0.1546627879142761,0.1007249355316162,0.2637307941913605,-0.1548699587583542,0.0984307751059532,0.2634026110172272,-0.1550077199935913,0.0919079557061195,0.2679552435874939,-0.0843039005994796,0.0856743901968002,0.2672330439090729,-0.1806466430425644,0.1038993373513221,0.2907988131046295,-0.1197267770767211,0.1017585173249244,0.2904094755649566,-0.1488428115844726,0.1004136800765991,0.3434620201587677,-0.0109050031751394,0.0507744811475276,0.3430108726024627,-0.2130984961986541,0.1085132807493209,0.4308682084083557,0.0580408200621604,0.0552709549665451,0.438019186258316,-0.2444310933351516,0.1173813194036483,0.4802289009094238,0.0524267330765724,0.0864942297339439,0.5141634941101074,-0.2465611845254898,0.1167125031352043,0.5084109902381897,0.0562687888741493,0.0882129669189453,0.5445184707641602,-0.2721782624721527,0.1197169870138168,0.4940727055072784,0.0333758480846881,0.0943603813648223,0.5399675369262695,-0.270368754863739,0.1184373870491981,0.4852800965309143,0.0437418855726718,0.0953272953629493,0.5310860872268677,-0.2460574209690094,0.0916497260332107,0.5340741872787476,0.0645551159977912,0.0600859858095645,0.5367745161056519,-0.064582385122776,0.1138171926140785,0.6274465322494507,0.1813959181308746,0.0434263870120048,0.646278440952301,-0.0348104089498519,0.1279175281524658,0.7402886152267456,0.2789732813835144,0.0157535448670387,0.7480506896972656,0.0541687235236167,0.1216960251331329,0.7660095691680908,0.2835969030857086,0.0023500137031078,0.7647936344146729,0.0602831579744815,0.1634181588888168,0.7586863040924072,0.2295732945203781,0.0372153669595718,0.7803511619567871,-0.0068130446597933,25.7533393861627,10.872436798745133,5.749170998826754,0.1134612709283828,0.2787877917289734,-0.1510041952133178,0.1103181689977645,0.2648265957832336,-0.1411513984203338,0.1093352735042572,0.2643077075481415,-0.141406238079071,0.1085626482963562,0.263908326625824,-0.1413634121417999,0.1085858419537544,0.2641257643699646,-0.1652678698301315,0.1069733351469039,0.2636053264141083,-0.1654660999774933,0.1051970943808555,0.2629058361053467,-0.1655830591917038,0.0968886390328407,0.267037570476532,-0.083120010793209,0.0913577526807785,0.2645944952964782,-0.192836508154869,0.1098965108394622,0.2914633750915527,-0.1257409006357193,0.1080934554338455,0.2896386086940765,-0.1587362289428711,0.1055560037493705,0.3428528308868408,-0.0059674382209777,0.0559072270989418,0.3416239023208618,-0.2252228111028671,0.113182783126831,0.4309949874877929,0.0178081542253494,0.0632113143801689,0.4370984137058258,-0.2522441148757934,0.1258982270956039,0.482022225856781,-0.0638098493218422,0.093694768846035,0.5108284950256348,-0.2484911233186721,0.126181498169899,0.5014274716377258,-0.073462575674057,0.096563771367073,0.5404477119445801,-0.2754739820957184,0.1258370876312255,0.5003403425216675,-0.0959136560559272,0.1028282269835472,0.5364657640457153,-0.275994211435318,0.1255176365375518,0.4894445240497589,-0.0747293606400489,0.1030661314725875,0.5273535251617432,-0.2486368417739868,0.1019660681486129,0.5325645208358765,0.0701794624328613,0.0688000544905662,0.5363706350326538,-0.0702035948634147,0.1172638535499572,0.6260648965835571,0.1859211325645446,0.0497551225125789,0.6407188773155212,-0.0435737930238246,0.1290782839059829,0.7378263473510742,0.2842194736003876,0.0210640169680118,0.7440534234046936,0.0486732125282287,0.1195840835571289,0.7615178227424622,0.2884116470813751,0.0074648112058639,0.7608721852302551,0.0546904169023036,0.1666622012853622,0.7628318071365356,0.2250934392213821,0.0435645058751106,0.7816750407218933,-0.0205058194696903,26.98857685148902,9.78522120428587,5.154278887564742,2
68,0.1134612709283828,0.2787877917289734,-0.1510041952133178,0.1103181689977645,0.2648265957832336,-0.1411513984203338,0.1093352735042572,0.2643077075481415,-0.141406238079071,0.1085626482963562,0.263908326625824,-0.1413634121417999,0.1085858419537544,0.2641257643699646,-0.1652678698301315,0.1069733351469039,0.2636053264141083,-0.1654660999774933,0.1051970943808555,0.2629058361053467,-0.1655830591917038,0.0968886390328407,0.267037570476532,-0.083120010793209,0.0913577526807785,0.2645944952964782,-0.192836508154869,0.1098965108394622,0.2914633750915527,-0.1257409006357193,0.1080934554338455,0.2896386086940765,-0.1587362289428711,0.1055560037493705,0.3428528308868408,-0.0059674382209777,0.0559072270989418,0.3416239023208618,-0.2252228111028671,0.113182783126831,0.4309949874877929,0.0178081542253494,0.0632113143801689,0.4370984137058258,-0.2522441148757934,0.1258982270956039,0.482022225856781,-0.0638098493218422,0.093694768846035,0.5108284950256348,-0.2484911233186721,0.126181498169899,0.5014274716377258,-0.073462575674057,0.096563771367073,0.5404477119445801,-0.2754739820957184,0.1258370876312255,0.5003403425216675,-0.0959136560559272,0.1028282269835472,0.5364657640457153,-0.275994211435318,0.1255176365375518,0.4894445240497589,-0.0747293606400489,0.1030661314725875,0.5273535251617432,-0.2486368417739868,0.1019660681486129,0.5325645208358765,0.0701794624328613,0.0688000544905662,0.5363706350326538,-0.0702035948634147,0.1172638535499572,0.6260648965835571,0.1859211325645446,0.0497551225125789,0.6407188773155212,-0.0435737930238246,0.1290782839059829,0.7378263473510742,0.2842194736003876,0.0210640169680118,0.7440534234046936,0.0486732125282287,0.1195840835571289,0.7615178227424622,0.2884116470813751,0.0074648112058639,0.7608721852302551,0.0546904169023036,0.1666622012853622,0.7628318071365356,0.2250934392213821,0.0435645058751106,0.7816750407218933,-0.0205058194696903,26.98857685148902,9.78522120428587,5.154278887564742,0.1199266538023948,0.2775414288043976,-0.1233148053288459,0.1172384694218635,0.2647829055786133,-0.1133790984749794,0.1166474521160125,0.2643112242221832,-0.1136273518204689,0.1160454079508781,0.2638527750968933,-0.1135940328240394,0.1158099323511123,0.264485627412796,-0.1370953917503357,0.1133230552077293,0.2637680470943451,-0.1372900903224945,0.111083798110485,0.2631184458732605,-0.1374034136533737,0.1036191284656524,0.266919881105423,-0.0581385791301727,0.0981832221150398,0.2648350298404693,-0.1662897765636444,0.1162627339363098,0.2907775640487671,-0.099420353770256,0.114715039730072,0.2891719937324524,-0.131907433271408,0.1118329688906669,0.3445567786693573,0.0146463122218847,0.0632549747824668,0.3419756293296814,-0.2036414891481399,0.1209532171487808,0.431102842092514,0.0418143086135387,0.0671321228146553,0.4392156600952148,-0.2384357899427414,0.1336862444877624,0.4813584089279175,-0.0269845090806484,0.0991930961608886,0.5101525187492371,-0.2430793642997741,0.1344469487667083,0.4985187351703644,-0.0340463034808635,0.1023270785808563,0.538261890411377,-0.2698448002338409,0.1346056908369064,0.4978584945201874,-0.0555053800344467,0.1086463034152984,0.5343136191368103,-0.2696205675601959,0.1340827047824859,0.4877248406410217,-0.0372725427150726,0.1088499575853347,0.526941180229187,-0.2432222068309784,0.1088204383850097,0.5313440561294556,0.0705721378326416,0.0766817107796669,0.5342838764190674,-0.0705918073654174,0.1249827891588211,0.6307691335678101,0.1806031614542007,0.0594606325030326,0.6406882405281067,-0.0513026639819145,0.1320090293884277,0.7428513169288635,0.2726779282093048,0.02109045535326,0.7405616641044617,0.0257345270365476,0.1244653239846229,0.7697062492370605,0.2765098810195923,0.0073528587818145,0.7526040077209473,0.030454134568572,0.1684754639863968,0.7666493058204651,0.218264102935791,0.0409806594252586,0.7822220921516418,-0.0412982925772666,27.77126925076578,9.14290500306175,5.882805022057308,2
69,0.1199266538023948,0.2775414288043976,-0.1233148053288459,0.1172384694218635,0.2647829055786133,-0.1133790984749794,0.1166474521160125,0.2643112242221832,-0.1136273518204689,0.1160454079508781,0.2638527750968933,-0.1135940328240394,0.1158099323511123,0.264485627412796,-0.1370953917503357,0.1133230552077293,0.2637680470943451,-0.1372900903224945,0.111083798110485,0.2631184458732605,-0.1374034136533737,0.1036191284656524,0.266919881105423,-0.0581385791301727,0.0981832221150398,0.2648350298404693,-0.1662897765636444,0.1162627339363098,0.2907775640487671,-0.099420353770256,0.114715039730072,0.2891719937324524,-0.131907433271408,0.1118329688906669,0.3445567786693573,0.0146463122218847,0.0632549747824668,0.3419756293296814,-0.2036414891481399,0.1209532171487808,0.431102842092514,0.0418143086135387,0.0671321228146553,0.4392156600952148,-0.2384357899427414,0.1336862444877624,0.4813584089279175,-0.0269845090806484,0.0991930961608886,0.5101525187492371,-0.2430793642997741,0.1344469487667083,0.4985187351703644,-0.0340463034808635,0.1023270785808563,0.538261890411377,-0.2698448002338409,0.1346056908369064,0.4978584945201874,-0.0555053800344467,0.1086463034152984,0.5343136191368103,-0.2696205675601959,0.1340827047824859,0.4877248406410217,-0.0372725427150726,0.1088499575853347,0.526941180229187,-0.2432222068309784,0.1088204383850097,0.5313440561294556,0.0705721378326416,0.0766817107796669,0.5342838764190674,-0.0705918073654174,0.1249827891588211,0.6307691335678101,0.1806031614542007,0.0594606325030326,0.6406882405281067,-0.0513026639819145,0.1320090293884277,0.7428513169288635,0.2726779282093048,0.02109045535326,0.7405616641044617,0.0257345270365476,0.1244653239846229,0.7697062492370605,0.2765098810195923,0.0073528587818145,0.7526040077209473,0.030454134568572,0.1684754639863968,0.7666493058204651,0.218264102935791,0.0409806594252586,0.7822220921516418,-0.0412982925772666,27.77126925076578,9.14290500306175,5.882805022057308,0.1258995085954666,0.2744698524475097,-0.1126940995454788,0.1227631643414497,0.2609280943870544,-0.1011415868997573,0.1222187876701355,0.2606245279312134,-0.1013801991939544,0.1217914670705795,0.2603384852409363,-0.1013430282473564,0.1212086081504821,0.260131686925888,-0.1249381452798843,0.1192988082766532,0.2592898905277252,-0.1251394301652908,0.116467535495758,0.2582190334796905,-0.1252529025077819,0.1103311330080032,0.2629680633544922,-0.0403996929526329,0.1039699241518974,0.2608334720134735,-0.1491819620132446,0.1216999813914299,0.2867589592933655,-0.0871524810791015,0.1195331662893295,0.2859526872634887,-0.1197148710489273,0.1185065656900405,0.3412769436836242,0.0351092480123043,0.0692061483860015,0.3445501923561096,-0.1861738115549087,0.1292967051267624,0.4266144037246704,0.0659661963582038,0.0747962072491645,0.4427204728126526,-0.2167836874723434,0.143839955329895,0.4721767604351043,-0.0057448837906122,0.1028961166739463,0.5140216946601868,-0.2269361913204193,0.145793005824089,0.4861209988594055,-0.0131007023155689,0.1062091141939163,0.542133629322052,-0.2536796331405639,0.1469643712043762,0.4827665388584137,-0.0345977358520031,0.112794354557991,0.5368911027908325,-0.2555190622806549,0.1456571817398071,0.4739765226840973,-0.0163369197398424,0.112586535513401,0.5279639959335327,-0.227824181318283,0.1211418733000755,0.5296628475189209,0.0699601918458938,0.088332824409008,0.5339258909225464,-0.0700021982192993,0.1328857094049453,0.6251347064971924,0.1784736067056656,0.0690928548574447,0.6396481394767761,-0.0476129353046417,0.1326284706592559,0.7410945892333984,0.282196432352066,0.0248035117983818,0.7337348461151123,0.0482991151511669,0.124247245490551,0.7671762704849243,0.2876817286014557,0.0089174509048461,0.7402821183204651,0.0551100261509418,0.1674226820468902,0.7649256587028503,0.2312155812978744,0.0423322096467018,0.7818413376808167,-0.0152966985478997,33.5152270625276,8.321077787019032,12.2552702236255,2
70,0.1258995085954666,0.2744698524475097,-0.1126940995454788,0.1227631643414497,0.2609280943870544,-0.1011415868997573,0.1222187876701355,0.2606245279312134,-0.1013801991939544,0.1217914670705795,0.2603384852409363,-0.1013430282473564,0.1212086081504821,0.260131686925888,-0.1249381452798843,0.1192988082766532,0.2592898905277252,-0.1251394301652908,0.116467535495758,0.2582190334796905,-0.1252529025077819,0.1103311330080032,0.2629680633544922,-0.0403996929526329,0.1039699241518974,0.2608334720134735,-0.1491819620132446,0.1216999813914299,0.2867589592933655,-0.0871524810791015,0.1195331662893295,0.2859526872634887,-0.1197148710489273,0.1185065656900405,0.3412769436836242,0.0351092480123043,0.0692061483860015,0.3445501923561096,-0.1861738115549087,0.1292967051267624,0.4266144037246704,0.0659661963582038,0.0747962072491645,0.4427204728126526,-0.2167836874723434,0.143839955329895,0.4721767604351043,-0.0057448837906122,0.1028961166739463,0.5140216946601868,-0.2269361913204193,0.145793005824089,0.4861209988594055,-0.0131007023155689,0.1062091141939163,0.542133629322052,-0.2536796331405639,0.1469643712043762,0.4827665388584137,-0.0345977358520031,0.112794354557991,0.5368911027908325,-0.2555190622806549,0.1456571817398071,0.4739765226840973,-0.0163369197398424,0.112586535513401,0.5279639959335327,-0.227824181318283,0.1211418733000755,0.5296628475189209,0.0699601918458938,0.088332824409008,0.5339258909225464,-0.0700021982192993,0.1328857094049453,0.6251347064971924,0.1784736067056656,0.0690928548574447,0.6396481394767761,-0.0476129353046417,0.1326284706592559,0.7410945892333984,0.282196432352066,0.0248035117983818,0.7337348461151123,0.0482991151511669,0.124247245490551,0.7671762704849243,0.2876817286014557,0.0089174509048461,0.7402821183204651,0.0551100261509418,0.1674226820468902,0.7649256587028503,0.2312155812978744,0.0423322096467018,0.7818413376808167,-0.0152966985478997,33.5152270625276,8.321077787019032,12.2552702236255,0.1308842599391937,0.2732183039188385,-0.1104792132973671,0.1274219304323196,0.2599152624607086,-0.097302496433258,0.1267037242650985,0.2595610022544861,-0.0975181311368942,0.1261900216341018,0.2592368125915527,-0.0974753201007843,0.1254894435405731,0.2589868605136871,-0.1225912272930145,0.1239029243588447,0.2581711113452911,-0.1227906122803688,0.1215148344635963,0.2572764754295349,-0.1228961125016212,0.1160184517502784,0.2621216475963592,-0.029326569288969,0.1094297245144844,0.2605724632740021,-0.1453259885311126,0.1271270662546157,0.2838712632656097,-0.0823286101222038,0.1249802112579345,0.283648818731308,-0.1169656589627265,0.1237920746207237,0.3379833102226257,0.05191620439291,0.0764821767807006,0.3385502099990845,-0.1845996379852295,0.1349798887968063,0.4237110614776611,0.0854275599122047,0.0773134529590606,0.4314585328102112,-0.2219719290733337,0.1496560275554657,0.4702741801738739,0.0094529716297984,0.1043565571308136,0.5143046975135803,-0.243661493062973,0.1527802646160125,0.4852263927459717,0.0001014573645079,0.1062060222029686,0.5407549738883972,-0.2732781767845154,0.1551037430763244,0.4812086820602417,-0.0225577987730503,0.1142817884683609,0.5363048911094666,-0.2764953672885895,0.1511556953191757,0.4748473167419433,-0.002125906990841,0.1149473339319229,0.528413712978363,-0.2452536970376968,0.1319061070680618,0.5194613337516785,0.0737691074609756,0.0982748717069625,0.5261192917823792,-0.0738302394747734,0.1402134746313095,0.6276107430458069,0.1749649047851562,0.0797332376241684,0.637790858745575,-0.063179612159729,0.1342901140451431,0.7448720932006836,0.2876809537410736,0.0295338332653045,0.7283872365951538,0.0257844682782888,0.1254819184541702,0.7708112597465515,0.2940616905689239,0.0149962306022644,0.7316256761550903,0.0316262766718864,0.1714091449975967,0.7635217308998108,0.233016550540924,0.0445498451590538,0.7809712886810303,-0.0484722964465618,39.40458684476928,5.351614279027606,9.857207994953166,2
71,0.1308842599391937,0.2732183039188385,-0.1104792132973671,0.1274219304323196,0.2599152624607086,-0.097302496433258,0.1267037242650985,0.2595610022544861,-0.0975181311368942,0.1261900216341018,0.2592368125915527,-0.0974753201007843,0.1254894435405731,0.2589868605136871,-0.1225912272930145,0.1239029243588447,0.2581711113452911,-0.1227906122803688,0.1215148344635963,0.2572764754295349,-0.1228961125016212,0.1160184517502784,0.2621216475963592,-0.029326569288969,0.1094297245144844,0.2605724632740021,-0.1453259885311126,0.1271270662546157,0.2838712632656097,-0.0823286101222038,0.1249802112579345,0.283648818731308,-0.1169656589627265,0.1237920746207237,0.3379833102226257,0.05191620439291,0.0764821767807006,0.3385502099990845,-0.1845996379852295,0.1349798887968063,0.4237110614776611,0.0854275599122047,0.0773134529590606,0.4314585328102112,-0.2219719290733337,0.1496560275554657,0.4702741801738739,0.0094529716297984,0.1043565571308136,0.5143046975135803,-0.243661493062973,0.1527802646160125,0.4852263927459717,0.0001014573645079,0.1062060222029686,0.5407549738883972,-0.2732781767845154,0.1551037430763244,0.4812086820602417,-0.0225577987730503,0.1142817884683609,0.5363048911094666,-0.2764953672885895,0.1511556953191757,0.4748473167419433,-0.002125906990841,0.1149473339319229,0.528413712978363,-0.2452536970376968,0.1319061070680618,0.5194613337516785,0.0737691074609756,0.0982748717069625,0.5261192917823792,-0.0738302394747734,0.1402134746313095,0.6276107430458069,0.1749649047851562,0.0797332376241684,0.637790858745575,-0.063179612159729,0.1342901140451431,0.7448720932006836,0.2876809537410736,0.0295338332653045,0.7283872365951538,0.0257844682782888,0.1254819184541702,0.7708112597465515,0.2940616905689239,0.0149962306022644,0.7316256761550903,0.0316262766718864,0.1714091449975967,0.7635217308998108,0.233016550540924,0.0445498451590538,0.7809712886810303,-0.0484722964465618,39.40458684476928,5.351614279027606,9.857207994953166,0.1376325339078903,0.2707327902317047,-0.1164912283420562,0.135101169347763,0.2581829726696014,-0.1045864820480346,0.1345791816711425,0.2579459846019745,-0.1048017293214798,0.1340937465429306,0.2578796148300171,-0.1047738045454025,0.1330282092094421,0.2576455175876617,-0.1292819082736969,0.1306112110614776,0.2570382058620453,-0.1294814199209213,0.1284810751676559,0.2565544247627258,-0.1295957565307617,0.122599259018898,0.2614477872848511,-0.0409862510859966,0.1156048998236656,0.2583913803100586,-0.1547937244176864,0.1338896006345749,0.2830107808113098,-0.0898089110851287,0.1315840631723404,0.2830317914485931,-0.1237345039844513,0.1293912380933761,0.3355610370635986,0.0403999090194702,0.0812526494264602,0.3362241387367248,-0.1941885948181152,0.1405226588249206,0.4228155016899109,0.0993348136544227,0.0849701315164566,0.4301978945732116,-0.2425986379384994,0.154708981513977,0.4753348231315613,0.0694937035441398,0.1080612689256668,0.5136187672615051,-0.2715146839618683,0.1566352248191833,0.490898847579956,0.0678098425269126,0.1075292229652404,0.5393521189689636,-0.3012047410011291,0.1565256267786026,0.4852396547794342,0.0456916093826293,0.1168555989861488,0.5366637110710144,-0.30388143658638,0.1544362008571624,0.4829418361186981,0.0594394281506538,0.1186503916978836,0.5287827849388123,-0.2732254564762115,0.1368699669837951,0.5147049427032471,0.0728679671883583,0.1075040474534034,0.5200613141059875,-0.0729338303208351,0.1400498002767563,0.6308113932609558,0.1871552169322967,0.0934100672602653,0.6351226568222046,-0.0552283078432083,0.1367628723382949,0.7456945180892944,0.3003253042697906,0.0373364835977554,0.7211955785751343,0.0363786369562149,0.1295941919088363,0.7711527347564697,0.3070131242275238,0.0235282406210899,0.7226736545562744,0.0428167395293712,0.1736995428800583,0.7630878686904907,0.251280128955841,0.0474580898880958,0.7778875231742859,-0.0313695967197418,40.26621812098446,2.285930529544508,9.908888096297629,2
